1562255.170738 5115390.560970              CB82-08 1225.00 1.2618 -5.2295
1562237.121952 5115407.829267              CB82-08 1226.00 1.2609 -5.12752
1562219.073167 5115425.097565              CB82-08 1227.00 1.2607 -4.86675
1562201.024382 5115442.365862              CB82-08 1228.00 1.2611 -4.62868
1562182.975618 5115459.634138              CB82-08 1229.00 1.2600 -5.01513
1562164.926811 5115476.902457              CB82-08 1230.00 1.2593 -5.06328
1562146.878048 5115494.170733              CB82-08 1231.00 1.2593 -4.04105
1562128.829284 5115511.439009              CB82-08 1232.00 1.2586 -3.45358
1562110.780477 5115528.707327              CB82-08 1233.00 1.2577 -3.86182
1562092.731714 5115545.975604              CB82-08 1234.00 1.2577 -4.29499
1562074.682906 5115563.243922              CB82-08 1235.00 1.2577 -4.35891
1562056.634143 5115580.512198              CB82-08 1236.00 1.2582 -4.4997
1562038.585380 5115597.780474              CB82-08 1237.00 1.2580 -4.19251
1562020.536572 5115615.048793              CB82-08 1238.00 1.2578 -3.35472
1562002.487809 5115632.317069              CB82-08 1239.00 1.2574 -3.27544
1561984.439046 5115649.585345              CB82-08 1240.00 1.2563 -3.73012
1561966.390239 5115666.853664              CB82-08 1241.00 1.2564 -4.24663
1561948.341475 5115684.121940              CB82-08 1242.00 1.2568 -3.88528
1561930.292668 5115701.390258              CB82-08 1243.00 1.2559 -4.46026
1561912.243905 5115718.658535              CB82-08 1244.00 1.2551 -4.92568
1561894.195141 5115735.926811              CB82-08 1245.00 1.2550 -6.12267
1561876.146334 5115753.195129              CB82-08 1246.00 1.2544 -6.28399
1561858.097571 5115770.463405              CB82-08 1247.00 1.2538 -6.1935
1561840.048763 5115787.731724              CB82-08 1248.00 1.2538 -5.98628
1561822.000000 5115805.000000              CB82-08 1249.00 1.2547 -6.25412
1561804.076922 5115822.461539              CB82-08 1250.00 1.2545 -6.33086
1561786.153845 5115839.923078              CB82-08 1251.00 1.2538 -5.07213
1561768.230769 5115857.384616              CB82-08 1252.00 1.2543 -3.79236
1561750.307690 5115874.846156              CB82-08 1253.00 1.2536 -2.50805
1561732.384614 5115892.307694              CB82-08 1254.00 1.2508 -2.76582
1561714.461538 5115909.769231              CB82-08 1255.00 1.2508 -4.18449
1561696.538455 5115927.230775              CB82-08 1256.00 1.2503 -4.74755
1561678.615379 5115944.692313              CB82-08 1257.00 1.2489 -5.48754
1561660.692303 5115962.153850              CB82-08 1258.00 1.2496 -5.67653
1561642.769228 5115979.615388              CB82-08 1259.00 1.2496 -5.93525
1561624.846152 5115997.076925              CB82-08 1260.00 1.2490 -5.35674
1561606.923076 5116014.538463              CB82-08 1261.00 1.2488 -3.7967
1561589.000000 5116032.000000              CB82-08 1262.00 1.2488 -3.18467
1561571.320000 5116049.320000              CB82-08 1263.00 1.2491 -3.56065
1561553.640001 5116066.639999              CB82-08 1264.00 1.2488 -4.82106
1561535.960001 5116083.959999              CB82-08 1265.00 1.2483 -5.96972
1561518.280002 5116101.279998              CB82-08 1266.00 1.2484 -5.76221
1561500.599999 5116118.600001              CB82-08 1267.00 1.2485 -4.97581
1561482.920002 5116135.919998              CB82-08 1268.00 1.2487 -4.73236
1561465.239999 5116153.240001              CB82-08 1269.00 1.2492 -5.20794
1561447.560003 5116170.559997              CB82-08 1270.00 1.2493 -5.21426
1561429.879994 5116187.880006              CB82-08 1271.00 1.2496 -4.11684
1561412.199997 5116205.200003              CB82-08 1272.00 1.2493 -3.28705
1561394.520001 5116222.519999              CB82-08 1273.00 1.2485 -3.3553
1561376.840005 5116239.839995              CB82-08 1274.00 1.2486 -4.17768
1561359.160008 5116257.159992              CB82-08 1275.00 1.2500 -4.98372
1561341.479999 5116274.480001              CB82-08 1276.00 1.2503 -5.48774
1561323.799989 5116291.800010              CB82-08 1277.00 1.2500 -5.42232
1561306.120006 5116309.119994              CB82-08 1278.00 1.2496 -5.25677
1561288.439997 5116326.440003              CB82-08 1279.00 1.2496 -5.274
1561270.759987 5116343.760012              CB82-08 1280.00 1.2492 -4.15984
1561253.080004 5116361.079996              CB82-08 1281.00 1.2481 -3.54345
1561235.399995 5116378.400005              CB82-08 1282.00 1.2482 -3.46188
1561217.720012 5116395.719989              CB82-08 1283.00 1.2492 -3.92298
1561200.040002 5116413.039998              CB82-08 1284.00 1.2486 -4.55712
1561182.359993 5116430.360007              CB82-08 1285.00 1.2480 -5.35681
1561164.680009 5116447.679991              CB82-08 1286.00 1.2479 -5.62907
1561147.000000 5116465.000000              CB82-08 1287.00 1.2482 -4.18674
1561129.259259 5116482.592593              CB82-08 1288.00 1.2487 -3.36877
1561111.518518 5116500.185185              CB82-08 1289.00 1.2479 -4.4076
1561093.777777 5116517.777778              CB82-08 1290.00 1.2470 -5.58053
1561076.037037 5116535.370371              CB82-08 1291.00 1.2465 -5.93407
1561058.296299 5116552.962960              CB82-08 1292.00 1.2472 -5.02811
1561040.555555 5116570.555556              CB82-08 1293.00 1.2473 -4.19503
1561022.814817 5116588.148146              CB82-08 1294.00 1.2471 -3.48735
1561005.074073 5116605.740742              CB82-08 1295.00 1.2450 -3.68014
1560987.333329 5116623.333338              CB82-08 1296.00 1.2444 -3.76719
1560969.592598 5116640.925920              CB82-08 1297.00 1.2458 -3.89319
1560951.851854 5116658.518516              CB82-08 1298.00 1.2473 -3.82775
1560934.111110 5116676.111113              CB82-08 1299.00 1.2460 -4.48962
1560916.370365 5116693.703709              CB82-08 1300.00 1.2454 -4.61833
1560898.629635 5116711.296291              CB82-08 1301.00 1.2447 -4.45833
1560880.888876 5116728.888901              CB82-08 1302.00 1.2441 -4.67847
1560863.148146 5116746.481484              CB82-08 1303.00 1.2438 -4.76499
1560845.407416 5116764.074066              CB82-08 1304.00 1.2439 -4.24143
1560827.666657 5116781.666676              CB82-08 1305.00 1.2440 -4.42988
1560809.925927 5116799.259258              CB82-08 1306.00 1.2431 -4.58259
1560792.185197 5116816.851840              CB82-08 1307.00 1.2417 -4.70105
1560774.444438 5116834.444451              CB82-08 1308.00 1.2409 -4.33212
1560756.703708 5116852.037033              CB82-08 1309.00 1.2402 -3.90056
1560738.962949 5116869.629643              CB82-08 1310.00 1.2395 -3.43534
1560721.222219 5116887.222225              CB82-08 1311.00 1.2388 -3.34027
1560703.481489 5116904.814807              CB82-08 1312.00 1.2396 -2.26527
1560685.740730 5116922.407418              CB82-08 1313.00 1.2388 -1.89603
1560668.000000 5116940.000000              CB82-08 1314.00 1.2385 -2.3851
1560650.259270 5116957.592582              CB82-08 1315.00 1.2380 -2.06402
1560632.518540 5116975.185164              CB82-08 1316.00 1.2380 -1.41464
1560614.777752 5116992.777803              CB82-08 1317.00 1.2378 -1.82669
1560597.037022 5117010.370385              CB82-08 1318.00 1.2378 -2.57495
1560579.296292 5117027.962967              CB82-08 1319.00 1.2388 -3.03973
1560561.555562 5117045.555549              CB82-08 1320.00 1.2384 -3.97384
1560543.814832 5117063.148131              CB82-08 1321.00 1.2382 -4.55958
1560526.074102 5117080.740713              CB82-08 1322.00 1.2384 -5.26751
1560508.333314 5117098.333352              CB82-08 1323.00 1.2370 -6.24086
1560490.592584 5117115.925934              CB82-08 1324.00 1.2360 -5.48752
1560472.851854 5117133.518516              CB82-08 1325.00 1.2363 -4.5863
1560455.111124 5117151.111099              CB82-08 1326.00 1.2365 -4.35228
1560437.370394 5117168.703681              CB82-08 1327.00 1.2359 -4.41343
1560419.629606 5117186.296319              CB82-08 1328.00 1.2358 -4.09681
1560401.888876 5117203.888901              CB82-08 1329.00 1.2359 -3.73748
1560384.148146 5117221.481484              CB82-08 1330.00 1.2355 -3.10924
1560366.407416 5117239.074066              CB82-08 1331.00 1.2343 -2.4693
1560348.666686 5117256.666648              CB82-08 1332.00 1.2337 -2.23611
1560330.925898 5117274.259287              CB82-08 1333.00 1.2348 -1.28997
1560313.185168 5117291.851869              CB82-08 1334.00 1.2346 -2.13361
1560295.444438 5117309.444451              CB82-08 1335.00 1.2340 -1.94701
1560277.703708 5117327.037033              CB82-08 1336.00 1.2346 -2.36151
1560259.962978 5117344.629615              CB82-08 1337.00 1.2340 -2.06499
1560242.222248 5117362.222197              CB82-08 1338.00 1.2325 -2.0654
1560224.481460 5117379.814836              CB82-08 1339.00 1.2329 -1.42838
1560206.740730 5117397.407418              CB82-08 1340.00 1.2325 -1.73899
1560189.000000 5117415.000000              CB82-08 1341.00 1.2318 -1.83831
1560171.235294 5117432.352941              CB82-08 1342.00 1.2308 -0.890415
1560153.470588 5117449.705882              CB82-08 1343.00 1.2298 -1.19143
1560135.705881 5117467.058825              CB82-08 1344.00 1.2309 -1.50753
1560117.941176 5117484.411765              CB82-08 1345.00 1.2311 -1.81853
1560100.176467 5117501.764710              CB82-08 1346.00 1.2295 -1.44373
1560082.411762 5117519.117650              CB82-08 1347.00 1.2300 -1.28504
1560064.647057 5117536.470590              CB82-08 1348.00 1.2296 -1.89228
1560046.882352 5117553.823530              CB82-08 1349.00 1.2297 -2.58259
1560029.117639 5117571.176479              CB82-08 1350.00 1.2307 -4.0011
1560011.352934 5117588.529419              CB82-08 1351.00 1.2312 -3.86671
1559993.588229 5117605.882359              CB82-08 1352.00 1.2306 -3.0585
1559975.823524 5117623.235299              CB82-08 1353.00 1.2273 -1.59862
1559958.058819 5117640.588239              CB82-08 1354.00 1.2280 -1.23607
1559940.294114 5117657.941180              CB82-08 1355.00 1.2341 -2.16121
1559922.529410 5117675.294120              CB82-08 1356.00 1.2340 -1.72015
1559904.764705 5117692.647060              CB82-08 1357.00 1.2316 -2.28563
1559887.000000 5117710.000000              CB82-08 1358.00 1.2325 -3.27092
1559869.142856 5117727.000001              CB82-08 1359.00 1.2311 -2.78697
1559851.285713 5117744.000002              CB82-08 1360.00 1.2290 -2.06018
1559833.428571 5117761.000001              CB82-08 1361.00 1.2273 -2.16152
1559815.571425 5117778.000003              CB82-08 1362.00 1.2256 -2.23198
1559797.714284 5117795.000002              CB82-08 1363.00 1.2252 -2.49883
1559779.857142 5117812.000001              CB82-08 1364.00 1.2260 -3.93902
1559762.000000 5117829.000000              CB82-08 1365.00 1.2257 -5.08867
1559743.939393 5117846.303031              CB82-08 1366.00 1.2256 -5.40255
1559725.878787 5117863.606062              CB82-08 1367.00 1.2253 -4.91165
1559707.818180 5117880.909092              CB82-08 1368.00 1.2247 -4.11795
1559689.757574 5117898.212123              CB82-08 1369.00 1.2246 -4.68646
1559671.696967 5117915.515154              CB82-08 1370.00 1.2249 -4.26209
1559653.636360 5117932.818185              CB82-08 1371.00 1.2254 -3.8128
1559635.575754 5117950.121216              CB82-08 1372.00 1.2252 -2.83571
1559617.515147 5117967.424247              CB82-08 1373.00 1.2249 -1.89328
1559599.454541 5117984.727277              CB82-08 1374.00 1.2245 -1.97986
1559581.393934 5118002.030308              CB82-08 1375.00 1.2247 -4.07107
1559563.333327 5118019.333339              CB82-08 1376.00 1.2242 -4.33511
1559545.272721 5118036.636370              CB82-08 1377.00 1.2251 -3.84625
1559527.212114 5118053.939401              CB82-08 1378.00 1.2245 -3.75955
1559509.151508 5118071.242431              CB82-08 1379.00 1.2236 -2.39729
1559491.090901 5118088.545462              CB82-08 1380.00 1.2234 -1.873
1559473.030294 5118105.848493              CB82-08 1381.00 1.2222 -2.21615
1559454.969706 5118123.151507              CB82-08 1382.00 1.2220 -2.28937
1559436.909081 5118140.454555              CB82-08 1383.00 1.2215 -2.54254
1559418.848492 5118157.757569              CB82-08 1384.00 1.2214 -3.08274
1559400.787868 5118175.060616              CB82-08 1385.00 1.2209 -2.3774
1559382.727279 5118192.363630              CB82-08 1386.00 1.2213 -2.64507
1559364.666655 5118209.666678              CB82-08 1387.00 1.2220 -2.88053
1559346.606066 5118226.969692              CB82-08 1388.00 1.2227 -1.99948
1559328.545442 5118244.272740              CB82-08 1389.00 1.2226 -2.53977
1559310.484853 5118261.575753              CB82-08 1390.00 1.2227 -3.76058
1559292.424228 5118278.878801              CB82-08 1391.00 1.2228 -3.5729
1559274.363640 5118296.181815              CB82-08 1392.00 1.2229 -3.06961
1559256.303015 5118313.484863              CB82-08 1393.00 1.2225 -1.94272
1559238.242426 5118330.787877              CB82-08 1394.00 1.2220 -1.44801
1559220.181802 5118348.090925              CB82-08 1395.00 1.2220 -2.12246
1559202.121213 5118365.393938              CB82-08 1396.00 1.2224 -3.15065
1559184.060589 5118382.696986              CB82-08 1397.00 1.2230 -3.17554
1559166.000000 5118400.000000              CB82-08 1398.00 1.2224 -2.59089
1559148.285713 5118417.500001              CB82-08 1399.00 1.2204 -1.68327
1559130.571427 5118435.000002              CB82-08 1400.00 1.2203 -1.33785
1559112.857142 5118452.500001              CB82-08 1401.00 1.2204 -0.793159
1559095.142854 5118470.000003              CB82-08 1402.00 1.2200 -0.817949
1559077.428569 5118487.500002              CB82-08 1403.00 1.2200 -1.75578
1559059.714285 5118505.000001              CB82-08 1404.00 1.2190 -2.94558
1559042.000000 5118522.500000              CB82-08 1405.00 1.2212 -2.44039
1559024.285708 5118540.000006              CB82-08 1406.00 1.2220 -2.76549
1559006.571431 5118557.499998              CB82-08 1407.00 1.2212 -1.93022
1558988.857139 5118575.000004              CB82-08 1408.00 1.2180 -0.913361
1558971.142861 5118592.499996              CB82-08 1409.00 1.2180 -0.446066
1558953.428569 5118610.000002              CB82-08 1410.00 1.2200 -1.19247
1558935.714292 5118627.499994              CB82-08 1411.00 1.2205 -2.17974
1558918.000000 5118645.000000              CB82-08 1412.00 1.2203 -1.85075
1558900.285723 5118662.499992              CB82-08 1413.00 1.2208 -1.95262
1558882.571416 5118680.000013              CB82-08 1414.00 1.2213 -1.15957
1558864.857139 5118697.500004              CB82-08 1415.00 1.2124 -1.11052
1558847.142861 5118714.999996              CB82-08 1416.00 1.2129 -2.804
1558829.428584 5118732.499987              CB82-08 1417.00 1.2180 -2.34751
1558811.714277 5118750.000008              CB82-08 1418.00 1.2180 -2.60948
1558794.000000 5118767.500000              CB82-08 1419.00 1.2118 -4.23547
1558776.285723 5118784.999992              CB82-08 1420.00 1.2100 -4.31261
1558758.571416 5118802.500013              CB82-08 1421.00 1.2083 -2.6672
1558740.857139 5118820.000004              CB82-08 1422.00 1.2063 -1.55703
1558723.142861 5118837.499996              CB82-08 1423.00 1.2060 -0.720362
1558705.428584 5118854.999987              CB82-08 1424.00 1.2091 -1.57784
1558687.714277 5118872.500008              CB82-08 1425.00 1.2096 -3.83229
1558670.000000 5118890.000000              CB82-08 1426.00 1.2096 -4.19457
1558651.500000 5118908.500000              CB82-08 1427.00 1.2094 -4.98025
1558633.000000 5118927.000000              CB82-08 1428.00 1.2082 -5.16562
1558614.500000 5118945.500000              CB82-08 1429.00 1.2057 -4.31492
1558596.000000 5118964.000000              CB82-08 1430.00 1.2030 -2.6274
