1559671.696967 5117915.515154              CB82-08 1370.00 1.2480 0
1559653.636360 5117932.818185              CB82-08 1371.00 1.2481 0
1559635.575754 5117950.121216              CB82-08 1372.00 1.2482 0
1559617.515147 5117967.424247              CB82-08 1373.00 1.2480 0
1559599.454541 5117984.727277              CB82-08 1374.00 1.2477 0
1559581.393934 5118002.030308              CB82-08 1375.00 1.2474 0
1559563.333327 5118019.333339              CB82-08 1376.00 1.2473 0
1559545.272721 5118036.636370              CB82-08 1377.00 1.2470 0
1559527.212114 5118053.939401              CB82-08 1378.00 1.2462 0
1559509.151508 5118071.242431              CB82-08 1379.00 1.2453 0
1559491.090901 5118088.545462              CB82-08 1380.00 1.2447 0
1559473.030294 5118105.848493              CB82-08 1381.00 1.2442 0
1559454.969706 5118123.151507              CB82-08 1382.00 1.2441 0
1559436.909081 5118140.454555              CB82-08 1383.00 1.2441 0
1559418.848492 5118157.757569              CB82-08 1384.00 1.2441 0
1559400.787868 5118175.060616              CB82-08 1385.00 1.2440 0
1559382.727279 5118192.363630              CB82-08 1386.00 1.2439 0
1559364.666655 5118209.666678              CB82-08 1387.00 1.2436 0
1559346.606066 5118226.969692              CB82-08 1388.00 1.2434 0
1559328.545442 5118244.272740              CB82-08 1389.00 1.2432 0
1559310.484853 5118261.575753              CB82-08 1390.00 1.2428 0
1559292.424228 5118278.878801              CB82-08 1391.00 1.2426 0
1559274.363640 5118296.181815              CB82-08 1392.00 1.2425 0
1559256.303015 5118313.484863              CB82-08 1393.00 1.2422 0
1559238.242426 5118330.787877              CB82-08 1394.00 1.2421 0
1559220.181802 5118348.090925              CB82-08 1395.00 1.2420 0
1559202.121213 5118365.393938              CB82-08 1396.00 1.2419 0
1559184.060589 5118382.696986              CB82-08 1397.00 1.2419 0
1559166.000000 5118400.000000              CB82-08 1398.00 1.2417 0
1559148.285713 5118417.500001              CB82-08 1399.00 1.2413 0
1559130.571427 5118435.000002              CB82-08 1400.00 1.2408 0
1559112.857142 5118452.500001              CB82-08 1401.00 1.2408 0
1559095.142854 5118470.000003              CB82-08 1402.00 1.2411 0
1559077.428569 5118487.500002              CB82-08 1403.00 1.2411 0
1559059.714285 5118505.000001              CB82-08 1404.00 1.2408 0
1559042.000000 5118522.500000              CB82-08 1405.00 1.2405 0
1559024.285708 5118540.000006              CB82-08 1406.00 1.2402 0
1559006.571431 5118557.499998              CB82-08 1407.00 1.2396 0
1558988.857139 5118575.000004              CB82-08 1408.00 1.2382 0
1558971.142861 5118592.499996              CB82-08 1409.00 1.2376 0
1558953.428569 5118610.000002              CB82-08 1410.00 1.2378 0
1558935.714292 5118627.499994              CB82-08 1411.00 1.2379 0
1558918.000000 5118645.000000              CB82-08 1412.00 1.2380 0
1558900.285723 5118662.499992              CB82-08 1413.00 1.2380 0
1558882.571416 5118680.000013              CB82-08 1414.00 1.2378 0
1558864.857139 5118697.500004              CB82-08 1415.00 1.2376 0
1558847.142861 5118714.999996              CB82-08 1416.00 1.2375 0
1558829.428584 5118732.499987              CB82-08 1417.00 1.2373 0
1558811.714277 5118750.000008              CB82-08 1418.00 1.2369 0
1558794.000000 5118767.500000              CB82-08 1419.00 1.2366 0
1558776.285723 5118784.999992              CB82-08 1420.00 1.2364 0
1558758.571416 5118802.500013              CB82-08 1421.00 1.2361 0
1558740.857139 5118820.000004              CB82-08 1422.00 1.2360 0
1558723.142861 5118837.499996              CB82-08 1423.00 1.2361 0
1558705.428584 5118854.999987              CB82-08 1424.00 1.2364 0
1558687.714277 5118872.500008              CB82-08 1425.00 1.2359 0
1558670.000000 5118890.000000              CB82-08 1426.00 1.2348 0
1558651.500000 5118908.500000              CB82-08 1427.00 1.2334 0
1558633.000000 5118927.000000              CB82-08 1428.00 1.2320 0
1558614.500000 5118945.500000              CB82-08 1429.00 1.2307 0
1558596.000000 5118964.000000              CB82-08 1430.00 1.2298 0
