1575947.028174 5102196.211262              CB82-08 463.00 784.0536 784.054
1575929.154921 5102213.661980              CB82-08 464.00 783.5233 783.523
1575911.281706 5102231.112661              CB82-08 465.00 782.9205 782.92
1575893.408452 5102248.563379              CB82-08 466.00 782.3212 782.321
1575875.535199 5102266.014096              CB82-08 467.00 781.7253 781.725
1575857.661984 5102283.464777              CB82-08 468.00 781.1293 781.129
1575839.788730 5102300.915495              CB82-08 469.00 780.5334 780.533
1575821.915477 5102318.366213              CB82-08 470.00 779.9971 779.997
1575804.042262 5102335.816894              CB82-08 471.00 779.4012 779.401
1575786.169008 5102353.267611              CB82-08 472.00 778.8052 778.805
1575768.295793 5102370.718292              CB82-08 473.00 778.4476 778.448
1575750.422539 5102388.169010              CB82-08 474.00 778.0306 778.031
1575732.549286 5102405.619728              CB82-08 475.00 777.6731 777.673
1575714.676071 5102423.070408              CB82-08 476.00 777.2560 777.256
1575696.802817 5102440.521126              CB82-08 477.00 776.9003 776.9
1575678.929564 5102457.971844              CB82-08 478.00 776.5575 776.557
1575661.056349 5102475.422525              CB82-08 479.00 776.1419 776.142
1575643.183095 5102492.873243              CB82-08 480.00 775.7955 775.796
1575625.309842 5102510.323960              CB82-08 481.00 775.4472 775.447
1575607.436627 5102527.774641              CB82-08 482.00 775.0272 775.027
1575589.563411 5102545.225322              CB82-08 483.00 774.6784 774.678
1575571.690158 5102562.676040              CB82-08 484.00 774.2601 774.26
1575553.816905 5102580.126757              CB82-08 485.00 773.9141 773.914
1575535.943651 5102597.577475              CB82-08 486.00 773.4277 773.428
1575518.070398 5102615.028193              CB82-08 487.00 772.9428 772.943
1575500.197220 5102632.478837              CB82-08 488.00 772.4592 772.459
1575482.323967 5102649.929555              CB82-08 489.00 771.9771 771.977
1575464.450714 5102667.380272              CB82-08 490.00 771.4963 771.496
1575446.577461 5102684.830990              CB82-08 491.00 771.0170 771.017
1575428.704207 5102702.281708              CB82-08 492.00 770.4680 770.468
1575410.830954 5102719.732426              CB82-08 493.00 769.9931 769.993
1575392.957776 5102737.183069              CB82-08 494.00 769.5368 769.537
1575375.084523 5102754.633787              CB82-08 495.00 769.0808 769.081
1575357.211270 5102772.084505              CB82-08 496.00 768.6249 768.625
1575339.338016 5102789.535223              CB82-08 497.00 768.1694 768.169
1575321.464763 5102806.985940              CB82-08 498.00 767.4305 767.431
1575303.591586 5102824.436584              CB82-08 499.00 766.7628 766.763
1575285.718332 5102841.887302              CB82-08 500.00 766.0244 766.024
1575267.845079 5102859.338020              CB82-08 501.00 765.3572 765.357
1575249.971826 5102876.788738              CB82-08 502.00 764.6224 764.622
1575232.098572 5102894.239455              CB82-08 503.00 763.9669 763.967
1575214.225319 5102911.690173              CB82-08 504.00 763.2518 763.252
1575196.352141 5102929.140817              CB82-08 505.00 762.5367 762.537
1575178.478888 5102946.591535              CB82-08 506.00 761.8812 761.881
1575160.605635 5102964.042252              CB82-08 507.00 761.1661 761.166
1575142.732382 5102981.492970              CB82-08 508.00 760.5106 760.511
1575124.859128 5102998.943688              CB82-08 509.00 759.7955 759.795
1575106.985951 5103016.394332              CB82-08 510.00 761.3839 761.384
1575089.112697 5103033.845050              CB82-08 511.00 760.0154 760.015
1575071.239444 5103051.295767              CB82-08 512.00 759.1844 759.184
1575053.366191 5103068.746485              CB82-08 513.00 758.8254 758.825
1575035.492938 5103086.197203              CB82-08 514.00 758.4284 758.428
1575017.619684 5103103.647921              CB82-08 515.00 758.4972 758.497
1574999.746507 5103121.098565              CB82-08 516.00 758.0658 758.066
1574981.873253 5103138.549282              CB82-08 517.00 756.9985 756.998
1574964.000000 5103156.000000              CB82-08 518.00 756.0820 756.082
1574946.571428 5103173.571429              CB82-08 519.00 755.3250 755.325
1574929.142856 5103191.142859              CB82-08 520.00 754.8506 754.851
1574911.714285 5103208.714286              CB82-08 521.00 754.7567 754.757
1574894.285711 5103226.285717              CB82-08 522.00 754.4409 754.441
1574876.857141 5103243.857145              CB82-08 523.00 753.9769 753.977
1574859.428570 5103261.428572              CB82-08 524.00 752.4041 752.404
1574842.000000 5103279.000000              CB82-08 525.00 752.3050 752.305
1574824.111111 5103296.777778              CB82-08 526.00 752.3214 752.321
1574806.222222 5103314.555556              CB82-08 527.00 751.0900 751.09
1574788.333332 5103332.333335              CB82-08 528.00 749.4807 749.481
1574770.444444 5103350.111112              CB82-08 529.00 748.5925 748.593
1574752.555551 5103367.888893              CB82-08 530.00 748.3150 748.315
1574734.666663 5103385.666670              CB82-08 531.00 748.1746 748.175
1574716.777776 5103403.444447              CB82-08 532.00 748.1635 748.163
1574698.888888 5103421.222223              CB82-08 533.00 747.4022 747.402
1574681.000000 5103439.000000              CB82-08 534.00 747.5374 747.537
1574663.000000 5103456.200000              CB82-08 535.00 745.2278 745.228
1574644.999999 5103473.400001              CB82-08 536.00 744.1628 744.163
1574626.999998 5103490.600002              CB82-08 537.00 743.2537 743.254
1574608.999999 5103507.800001              CB82-08 538.00 742.8582 742.858
1574591.000000 5103525.000000              CB82-08 539.00 742.3914 742.391
1574572.999996 5103542.200004              CB82-08 540.00 741.3948 741.395
1574555.000002 5103559.399998              CB82-08 541.00 740.6310 740.631
1574536.999998 5103576.600002              CB82-08 542.00 739.9937 739.994
1574519.000004 5103593.799996              CB82-08 543.00 739.6505 739.651
1574501.000000 5103611.000000              CB82-08 544.00 739.0672 739.067
1574483.142856 5103628.571429              CB82-08 545.00 740.3514 740.351
1574465.285713 5103646.142859              CB82-08 546.00 738.2780 738.278
1574447.428571 5103663.714286              CB82-08 547.00 739.7888 739.789
1574429.571425 5103681.285717              CB82-08 548.00 739.4850 739.485
1574411.714284 5103698.857145              CB82-08 549.00 738.3542 738.354
1574393.857142 5103716.428572              CB82-08 550.00 739.0492 739.049
1574376.000000 5103734.000000              CB82-08 551.00 735.1038 735.104
1574357.941176 5103751.176471              CB82-08 552.00 736.9911 736.991
1574339.882353 5103768.352941              CB82-08 553.00 736.7734 736.773
1574321.823528 5103785.529413              CB82-08 554.00 735.9023 735.902
1574303.764706 5103802.705883              CB82-08 555.00 738.1451 738.145
1574285.705879 5103819.882357              CB82-08 556.00 738.1972 738.197
1574267.647056 5103837.058826              CB82-08 557.00 739.7482 739.748
1574249.588234 5103854.235296              CB82-08 558.00 735.9023 735.902
1574231.529411 5103871.411765              CB82-08 559.00 735.7480 735.748
1574213.470580 5103888.588243              CB82-08 560.00 735.8091 735.809
1574195.411757 5103905.764713              CB82-08 561.00 734.9981 734.998
1574177.352935 5103922.941183              CB82-08 562.00 734.1602 734.16
1574159.294112 5103940.117652              CB82-08 563.00 732.5425 732.543
1574141.235290 5103957.294122              CB82-08 564.00 732.2729 732.273
1574123.176467 5103974.470591              CB82-08 565.00 732.1909 732.191
1574105.117645 5103991.647061              CB82-08 566.00 731.9909 731.991
1574087.058822 5104008.823530              CB82-08 567.00 730.7288 730.729
1574069.000000 5104026.000000              CB82-08 568.00 730.5497 730.55
1574050.500000 5104042.875000              CB82-08 569.00 730.4113 730.411
1574032.000000 5104059.750000              CB82-08 570.00 729.9364 729.936
1574013.500000 5104076.625000              CB82-08 571.00 729.0016 729.002
1573995.000000 5104093.500000              CB82-08 572.00 728.9245 728.924
1573976.500000 5104110.375000              CB82-08 573.00 727.3660 727.366
1573958.000000 5104127.250000              CB82-08 574.00 727.0639 727.064
1573939.500000 5104144.125000              CB82-08 575.00 727.3660 727.366
1573921.000000 5104161.000000              CB82-08 576.00 727.4907 727.491
1573903.071428 5104178.285715              CB82-08 577.00 727.6096 727.61
1573885.142856 5104195.571429              CB82-08 578.00 726.8437 726.844
1573867.214283 5104212.857145              CB82-08 579.00 727.6780 727.678
1573849.285713 5104230.142858              CB82-08 580.00 726.7509 726.751
1573831.357143 5104247.428572              CB82-08 581.00 725.1011 725.101
1573813.428567 5104264.714290              CB82-08 582.00 724.0947 724.095
1573795.499996 5104282.000004              CB82-08 583.00 724.0947 724.095
1573777.571426 5104299.285717              CB82-08 584.00 723.4655 723.466
1573759.642856 5104316.571430              CB82-08 585.00 723.7229 723.723
1573741.714285 5104333.857143              CB82-08 586.00 723.3779 723.378
1573723.785704 5104351.142867              CB82-08 587.00 723.2998 723.3
1573705.857133 5104368.428581              CB82-08 588.00 721.8928 721.893
1573687.928563 5104385.714294              CB82-08 589.00 720.3200 720.32
1573669.999993 5104403.000007              CB82-08 590.00 721.3217 721.322
1573652.071422 5104420.285720              CB82-08 591.00 721.2364 721.236
1573634.142852 5104437.571434              CB82-08 592.00 721.8434 721.843
1573616.214281 5104454.857147              CB82-08 593.00 721.8582 721.858
1573598.285711 5104472.142860              CB82-08 594.00 718.0366 718.037
1573580.357141 5104489.428573              CB82-08 595.00 717.8576 717.858
1573562.428570 5104506.714287              CB82-08 596.00 717.7384 717.738
1573544.500000 5104524.000000              CB82-08 597.00 717.5594 717.559
1573526.571407 5104541.285735              CB82-08 598.00 717.4403 717.44
1573508.642859 5104558.571427              CB82-08 599.00 717.2613 717.261
1573490.714266 5104575.857161              CB82-08 600.00 717.1420 717.142
1573472.785719 5104593.142853              CB82-08 601.00 716.9631 716.963
1573454.857126 5104610.428588              CB82-08 602.00 716.7842 716.784
1573436.928578 5104627.714280              CB82-08 603.00 716.6650 716.665
1573418.999985 5104645.000014              CB82-08 604.00 716.4861 716.486
1573401.071437 5104662.285706              CB82-08 605.00 716.3752 716.375
1573383.142844 5104679.571441              CB82-08 606.00 716.1912 716.191
1573365.214296 5104696.857133              CB82-08 607.00 716.0765 716.077
1573347.285704 5104714.142867              CB82-08 608.00 715.8897 715.89
1573329.357156 5104731.428559              CB82-08 609.00 715.7719 715.772
1573311.428563 5104748.714294              CB82-08 610.00 715.5916 715.592
1573293.500015 5104765.999986              CB82-08 611.00 715.4723 715.472
1573275.571422 5104783.285720              CB82-08 612.00 715.4127 715.413
1573257.642874 5104800.571412              CB82-08 613.00 715.2939 715.294
1573239.714281 5104817.857147              CB82-08 614.00 715.1763 715.176
1573221.785734 5104835.142839              CB82-08 615.00 715.0594 715.059
1573203.857141 5104852.428573              CB82-08 616.00 715.0157 715.016
1573185.928593 5104869.714265              CB82-08 617.00 714.9066 714.907
1573168.000000 5104887.000000              CB82-08 618.00 714.7979 714.798
1573149.793104 5104904.241379              CB82-08 619.00 714.5485 714.548
1573131.586207 5104921.482758              CB82-08 620.00 714.2996 714.3
1573113.379309 5104938.724140              CB82-08 621.00 714.0549 714.055
1573095.172414 5104955.965517              CB82-08 622.00 713.8144 713.814
1573076.965516 5104973.206898              CB82-08 623.00 713.5743 713.574
1573058.758617 5104990.448279              CB82-08 624.00 713.3345 713.334
1573040.551727 5105007.689653              CB82-08 625.00 713.0952 713.095
1573022.344828 5105024.931034              CB82-08 626.00 712.8563 712.856
1573004.137938 5105042.172408              CB82-08 627.00 712.6196 712.62
1572985.931031 5105059.413796              CB82-08 628.00 712.3905 712.391
1572967.724141 5105076.655170              CB82-08 629.00 712.1626 712.163
1572949.517234 5105093.896558              CB82-08 630.00 711.9356 711.936
1572931.310344 5105111.137932              CB82-08 631.00 711.7097 711.71
1572913.103453 5105128.379306              CB82-08 632.00 711.4848 711.485
1572894.896563 5105145.620679              CB82-08 633.00 711.0566 711.057
1572876.689656 5105162.862068              CB82-08 634.00 710.6313 710.631
1572858.482750 5105180.103456              CB82-08 635.00 710.2070 710.207
1572840.275875 5105197.344815              CB82-08 636.00 709.7837 709.784
1572822.068969 5105214.586204              CB82-08 637.00 709.3615 709.362
1572803.862062 5105231.827592              CB82-08 638.00 708.9403 708.94
1572785.655188 5105249.068951              CB82-08 639.00 708.5198 708.52
1572767.448281 5105266.310340              CB82-08 640.00 708.0992 708.099
1572749.241375 5105283.551728              CB82-08 641.00 707.6785 707.679
1572731.034469 5105300.793117              CB82-08 642.00 707.2578 707.258
1572712.827594 5105318.034476              CB82-08 643.00 706.8369 706.837
1572694.620687 5105335.275864              CB82-08 644.00 706.4872 706.487
1572676.413781 5105352.517253              CB82-08 645.00 706.0682 706.068
1572658.206906 5105369.758611              CB82-08 646.00 705.6489 705.649
1572640.000000 5105387.000000              CB82-08 647.00 705.2291 705.229
1572622.199999 5105404.200001              CB82-08 648.00 704.8079 704.808
1572604.399998 5105421.400002              CB82-08 649.00 704.3873 704.387
1572586.599999 5105438.600001              CB82-08 650.00 703.9731 703.973
1572568.799996 5105455.800004              CB82-08 651.00 703.5612 703.561
1572550.999997 5105473.000003              CB82-08 652.00 703.1517 703.152
1572533.199998 5105490.200002              CB82-08 653.00 702.6027 702.603
1572515.399999 5105507.400001              CB82-08 654.00 702.1271 702.127
1572497.599993 5105524.600007              CB82-08 655.00 701.5829 701.583
1572479.799994 5105541.800006              CB82-08 656.00 701.1139 701.114
1572461.999995 5105559.000005              CB82-08 657.00 700.5748 700.575
1572444.199996 5105576.200004              CB82-08 658.00 700.1038 700.104
1572426.399997 5105593.400003              CB82-08 659.00 699.5591 699.559
1572408.599998 5105610.600002              CB82-08 660.00 699.0828 699.083
1572390.799999 5105627.800001              CB82-08 661.00 698.5367 698.537
1572373.000000 5105645.000000              CB82-08 662.00 698.0596 698.06
1572355.000000 5105662.500000              CB82-08 663.00 697.5229 697.523
1572336.999999 5105680.000001              CB82-08 664.00 697.0458 697.046
1572318.999998 5105697.500002              CB82-08 665.00 696.5092 696.509
1572300.999999 5105715.000001              CB82-08 666.00 695.9725 695.972
1572283.000000 5105732.500000              CB82-08 667.00 695.4954 695.495
1572264.999996 5105750.000004              CB82-08 668.00 694.9587 694.959
1572247.000002 5105767.499998              CB82-08 669.00 694.4817 694.482
1572228.999998 5105785.000002              CB82-08 670.00 693.9450 693.945
1572211.000004 5105802.499996              CB82-08 671.00 693.4679 693.468
1572193.000000 5105820.000000              CB82-08 672.00 692.9312 692.931
1572175.300000 5105837.900000              CB82-08 673.00 692.4541 692.454
1572157.599999 5105855.800001              CB82-08 674.00 691.9174 691.917
1572139.899998 5105873.700002              CB82-08 675.00 691.4404 691.44
1572122.199999 5105891.600001              CB82-08 676.00 690.9037 690.904
1572104.500000 5105909.500000              CB82-08 677.00 690.4266 690.427
1572086.799996 5105927.400004              CB82-08 678.00 689.8900 689.89
1572069.100002 5105945.299998              CB82-08 679.00 689.6514 689.651
1572051.399998 5105963.200002              CB82-08 680.00 689.4129 689.413
1572033.700004 5105981.099996              CB82-08 681.00 689.1743 689.174
1572016.000000 5105999.000000              CB82-08 682.00 688.9359 688.936
1571999.000000 5106015.750000              CB82-08 683.00 688.6973 688.697
1571982.000000 5106032.500000              CB82-08 684.00 688.4588 688.459
1571965.000000 5106049.250000              CB82-08 685.00 688.2202 688.22
1571948.000000 5106066.000000              CB82-08 686.00 687.9817 687.982
1571930.300000 5106083.500000              CB82-08 687.00 687.7432 687.743
1571912.599999 5106101.000001              CB82-08 688.00 687.5047 687.505
1571894.899998 5106118.500002              CB82-08 689.00 687.3287 687.329
1571877.199999 5106136.000001              CB82-08 690.00 687.0920 687.092
1571859.500000 5106153.500000              CB82-08 691.00 686.8536 686.854
1571841.799996 5106171.000004              CB82-08 692.00 686.6133 686.613
1571824.100002 5106188.499998              CB82-08 693.00 686.3716 686.372
1571806.399998 5106206.000002              CB82-08 694.00 686.1331 686.133
1571788.700004 5106223.499996              CB82-08 695.00 685.8946 685.895
1571771.000000 5106241.000000              CB82-08 696.00 685.6560 685.656
1571752.945946 5106258.351352              CB82-08 697.00 685.4175 685.418
1571734.891891 5106275.702704              CB82-08 698.00 685.1790 685.179
1571716.837840 5106293.054052              CB82-08 699.00 684.9405 684.94
1571698.783782 5106310.405407              CB82-08 700.00 684.7615 684.762
1571680.729734 5106327.756753              CB82-08 701.00 684.5826 684.583
1571662.675681 5106345.108103              CB82-08 702.00 684.4037 684.404
1571644.621617 5106362.459464              CB82-08 703.00 684.2249 684.225
1571626.567564 5106379.810814              CB82-08 704.00 684.0460 684.046
1571608.513511 5106397.162165              CB82-08 705.00 683.9337 683.934
1571590.459468 5106414.513506              CB82-08 706.00 683.7478 683.748
1571572.405404 5106431.864866              CB82-08 707.00 683.5689 683.569
1571554.351361 5106449.216207              CB82-08 708.00 683.3900 683.39
1571536.297298 5106466.567567              CB82-08 709.00 683.2111 683.211
1571518.243235 5106483.918927              CB82-08 710.00 683.0322 683.032
1571500.189191 5106501.270268              CB82-08 711.00 682.8533 682.853
1571482.135128 5106518.621628              CB82-08 712.00 682.6744 682.674
1571464.081085 5106535.972969              CB82-08 713.00 682.4955 682.495
1571446.027022 5106553.324329              CB82-08 714.00 682.3165 682.317
1571427.972978 5106570.675671              CB82-08 715.00 682.1378 682.138
1571409.918935 5106588.027012              CB82-08 716.00 681.9588 681.959
1571391.864852 5106605.378391              CB82-08 717.00 681.8467 681.847
1571373.810809 5106622.729732              CB82-08 718.00 681.6855 681.685
1571355.756765 5106640.081073              CB82-08 719.00 681.5280 681.528
1571337.702722 5106657.432414              CB82-08 720.00 681.3743 681.374
1571319.648639 5106674.783793              CB82-08 721.00 681.2244 681.224
1571301.594596 5106692.135134              CB82-08 722.00 681.0781 681.078
1571283.540552 5106709.486475              CB82-08 723.00 680.9359 680.936
1571265.486469 5106726.837854              CB82-08 724.00 676.5975 676.598
1571247.432426 5106744.189195              CB82-08 725.00 678.1451 678.145
1571229.378383 5106761.540536              CB82-08 726.00 677.6713 677.671
1571211.324339 5106778.891877              CB82-08 727.00 677.6984 677.698
1571193.270256 5106796.243257              CB82-08 728.00 678.9577 678.958
1571175.216213 5106813.594598              CB82-08 729.00 677.5412 677.541
1571139.108126 5106848.297280              CB82-08 731.00 677.0488 677.049
1571121.054043 5106865.648659              CB82-08 732.00 676.5248 676.525
1571103.000000 5106883.000000              CB82-08 733.00 675.4586 675.459
1571084.583333 5106899.833334              CB82-08 734.00 675.4442 675.444
1571066.166666 5106916.666668              CB82-08 735.00 675.4966 675.497
1571047.750000 5106933.500000              CB82-08 736.00 675.5545 675.555
1571029.333331 5106950.333335              CB82-08 737.00 675.7360 675.736
1571010.916669 5106967.166665              CB82-08 738.00 675.9438 675.944
1570992.500000 5106984.000000              CB82-08 739.00 676.0028 676.003
1570974.083338 5107000.833329              CB82-08 740.00 676.3156 676.316
1570955.666662 5107017.666671              CB82-08 741.00 675.9581 675.958
1570937.250000 5107034.500000              CB82-08 742.00 675.8760 675.876
1570918.833338 5107051.333329              CB82-08 743.00 676.0724 676.072
1570900.416662 5107068.166671              CB82-08 744.00 676.3618 676.362
1570882.000000 5107085.000000              CB82-08 745.00 676.3721 676.372
1570863.749999 5107102.035715              CB82-08 746.00 676.0221 676.022
1570845.499998 5107119.071430              CB82-08 747.00 675.6946 675.695
1570827.249999 5107136.107143              CB82-08 748.00 675.4724 675.472
1570808.999997 5107153.142860              CB82-08 749.00 675.0248 675.025
1570790.749998 5107170.178573              CB82-08 750.00 674.5828 674.583
1570772.499999 5107187.214287              CB82-08 751.00 675.0247 675.025
1570754.250000 5107204.250000              CB82-08 752.00 674.6848 674.685
1570735.999993 5107221.285720              CB82-08 753.00 674.7731 674.773
1570717.750002 5107238.321427              CB82-08 754.00 674.4327 674.433
1570699.499996 5107255.357147              CB82-08 755.00 674.5215 674.521
1570681.250004 5107272.392853              CB82-08 756.00 673.8845 673.885
1570662.999998 5107289.428573              CB82-08 757.00 674.0685 674.069
1570644.750007 5107306.464280              CB82-08 758.00 673.9382 673.938
1570626.500000 5107323.500000              CB82-08 759.00 674.1177 674.118
1570608.250009 5107340.535706              CB82-08 760.00 673.5679 673.568
1570589.999987 5107357.571441              CB82-08 761.00 673.4234 673.423
1570571.749996 5107374.607147              CB82-08 762.00 673.6493 673.649
1570553.500004 5107391.642853              CB82-08 763.00 673.7028 673.703
1570535.250013 5107408.678559              CB82-08 764.00 673.9125 673.913
1570516.999991 5107425.714294              CB82-08 765.00 673.3863 673.386
1570498.750000 5107442.750000              CB82-08 766.00 672.5588 672.559
1570480.500009 5107459.785706              CB82-08 767.00 671.8793 671.879
1570462.249987 5107476.821441              CB82-08 768.00 671.1999 671.2
1570443.999996 5107493.857147              CB82-08 769.00 671.9402 671.94
1570425.750004 5107510.892853              CB82-08 770.00 672.2619 672.262
1570407.500013 5107527.928559              CB82-08 771.00 671.8038 671.804
1570389.249991 5107544.964294              CB82-08 772.00 671.8793 671.879
1570371.000000 5107562.000000              CB82-08 773.00 671.3900 671.39
1570352.500000 5107579.500000              CB82-08 774.00 671.7220 671.722
1570334.000000 5107597.000000              CB82-08 775.00 672.3742 672.374
1570315.500000 5107614.500000              CB82-08 776.00 672.4603 672.46
1570297.000000 5107632.000000              CB82-08 777.00 672.2673 672.267
1570279.142856 5107649.142858              CB82-08 778.00 672.2109 672.211
1570261.285713 5107666.285716              CB82-08 779.00 672.1505 672.15
1570243.428571 5107683.428572              CB82-08 780.00 672.0854 672.085
1570225.571425 5107700.571432              CB82-08 781.00 671.2502 671.25
1570207.714284 5107717.714288              CB82-08 782.00 671.2132 671.213
1570189.857142 5107734.857144              CB82-08 783.00 671.4074 671.407
1570172.000000 5107752.000000              CB82-08 784.00 671.5245 671.524
1570154.315789 5107769.473684              CB82-08 785.00 671.0535 671.054
1570136.631579 5107786.947369              CB82-08 786.00 670.7729 670.773
1570118.947371 5107804.421051              CB82-08 787.00 671.2983 671.298
1570101.263157 5107821.894737              CB82-08 788.00 671.1308 671.131
1570083.578944 5107839.368424              CB82-08 789.00 671.2967 671.297
1570065.894741 5107856.842101              CB82-08 790.00 671.2105 671.211
1570048.210528 5107874.315788              CB82-08 791.00 670.3202 670.32
1570030.526315 5107891.789475              CB82-08 792.00 670.1906 670.191
1570012.842102 5107909.263162              CB82-08 793.00 669.9920 669.992
1569995.157888 5107926.736848              CB82-08 794.00 669.0933 669.093
1569977.473685 5107944.210525              CB82-08 795.00 669.1341 669.134
1569959.789482 5107961.684202              CB82-08 796.00 669.2371 669.237
1569942.105259 5107979.157899              CB82-08 797.00 670.2404 670.24
1569924.421056 5107996.631576              CB82-08 798.00 669.8007 669.801
1569906.736833 5108014.105273              CB82-08 799.00 669.7682 669.768
1569889.052629 5108031.578949              CB82-08 800.00 670.0617 670.062
1569871.368426 5108049.052626              CB82-08 801.00 668.8818 668.882
1569853.684203 5108066.526323              CB82-08 802.00 669.7458 669.746
1569836.000000 5108084.000000              CB82-08 803.00 669.0484 669.048
1569818.499999 5108101.666667              CB82-08 804.00 668.8306 668.831
1569800.999999 5108119.333334              CB82-08 805.00 668.6709 668.671
1569783.500000 5108137.000000              CB82-08 806.00 669.5598 669.56
1569765.999998 5108154.666669              CB82-08 807.00 670.3982 670.398
1569748.500002 5108172.333331              CB82-08 808.00 669.3564 669.356
1569731.000000 5108190.000000              CB82-08 809.00 668.5241 668.524
1569713.500004 5108207.666662              CB82-08 810.00 667.9789 667.979
1569695.999996 5108225.333338              CB82-08 811.00 668.3743 668.374
1569678.500000 5108243.000000              CB82-08 812.00 668.4982 668.498
1569661.000004 5108260.666662              CB82-08 813.00 668.2770 668.277
1569643.499996 5108278.333338              CB82-08 814.00 667.3788 667.379
1569626.000000 5108296.000000              CB82-08 815.00 667.1609 667.161
1569608.785714 5108313.285715              CB82-08 816.00 668.3548 668.355
1569591.571427 5108330.571430              CB82-08 817.00 669.2044 669.204
1569574.357142 5108347.857143              CB82-08 818.00 669.1819 669.182
1569557.142854 5108365.142860              CB82-08 819.00 667.5797 667.58
1569539.928569 5108382.428573              CB82-08 820.00 667.2026 667.203
1569522.714285 5108399.714287              CB82-08 821.00 666.8979 666.898
1569505.500000 5108417.000000              CB82-08 822.00 666.5238 666.524
1569488.285708 5108434.285720              CB82-08 823.00 666.2224 666.222
1569471.071431 5108451.571427              CB82-08 824.00 665.8581 665.858
1569453.857139 5108468.857147              CB82-08 825.00 665.5599 665.56
1569436.642861 5108486.142853              CB82-08 826.00 665.2020 665.202
1569419.428569 5108503.428573              CB82-08 827.00 664.9039 664.904
1569402.214292 5108520.714280              CB82-08 828.00 664.5460 664.546
1569385.000000 5108538.000000              CB82-08 829.00 664.2479 664.248
1569367.125000 5108555.687500              CB82-08 830.00 663.8901 663.89
1569349.250000 5108573.375000              CB82-08 831.00 663.5920 663.592
1569331.375000 5108591.062500              CB82-08 832.00 663.2341 663.234
1569313.500000 5108608.750000              CB82-08 833.00 662.9360 662.936
1569295.625000 5108626.437500              CB82-08 834.00 662.5782 662.578
1569277.750000 5108644.125000              CB82-08 835.00 661.4991 661.499
1569259.875000 5108661.812500              CB82-08 836.00 661.6039 661.604
1569242.000000 5108679.500000              CB82-08 837.00 661.9709 661.971
1569224.125000 5108697.187500              CB82-08 838.00 663.0280 663.028
1569206.250000 5108714.875000              CB82-08 839.00 663.0066 663.007
1569188.375000 5108732.562500              CB82-08 840.00 663.1284 663.128
1569170.500000 5108750.250000              CB82-08 841.00 662.6000 662.6
1569152.625000 5108767.937500              CB82-08 842.00 661.1845 661.185
1569134.750000 5108785.625000              CB82-08 843.00 660.0836 660.084
1569116.875000 5108803.312500              CB82-08 844.00 661.2250 661.225
1569099.000000 5108821.000000              CB82-08 845.00 659.9263 659.926
1569080.954545 5108838.272728              CB82-08 846.00 660.2409 660.241
1569062.909090 5108855.545456              CB82-08 847.00 660.5852 660.585
1569044.863635 5108872.818183              CB82-08 848.00 660.9390 660.939
1569026.818180 5108890.090911              CB82-08 849.00 659.7466 659.747
1569008.772725 5108907.363639              CB82-08 850.00 659.6976 659.698
1568990.727270 5108924.636367              CB82-08 851.00 660.1210 660.121
1568972.681820 5108941.909089              CB82-08 852.00 659.2074 659.207
1568954.636359 5108959.181822              CB82-08 853.00 658.6682 658.668
1568936.590910 5108976.454544              CB82-08 854.00 659.7466 659.747
1568918.545449 5108993.727278              CB82-08 855.00 659.5069 659.507
1568900.500000 5109011.000000              CB82-08 856.00 660.5897 660.59
1568882.454539 5109028.272733              CB82-08 857.00 660.8929 660.893
1568864.409102 5109045.545444              CB82-08 858.00 661.7650 661.765
1568846.363641 5109062.818178              CB82-08 859.00 661.5612 661.561
1568828.318180 5109080.090911              CB82-08 860.00 660.5555 660.555
1568810.272719 5109097.363645              CB82-08 861.00 660.0408 660.041
1568792.227281 5109114.636355              CB82-08 862.00 660.1780 660.178
1568774.181820 5109131.909089              CB82-08 863.00 660.3458 660.346
1568756.136359 5109149.181822              CB82-08 864.00 662.1237 662.124
1568738.090898 5109166.454556              CB82-08 865.00 661.5751 661.575
1568720.045461 5109183.727267              CB82-08 866.00 660.8701 660.87
1568702.000000 5109201.000000              CB82-08 867.00 659.9264 659.926
1568684.333333 5109218.666667              CB82-08 868.00 661.2814 661.281
1568666.666666 5109236.333334              CB82-08 869.00 662.3085 662.308
1568649.000000 5109254.000000              CB82-08 870.00 661.5546 661.555
1568631.111111 5109271.000000              CB82-08 871.00 661.8468 661.847
1568613.222222 5109288.000000              CB82-08 872.00 661.6879 661.688
1568595.333332 5109305.000002              CB82-08 873.00 661.8137 661.814
1568577.444444 5109322.000001              CB82-08 874.00 662.9515 662.951
1568559.555551 5109339.000004              CB82-08 875.00 662.1912 662.191
1568541.666663 5109356.000003              CB82-08 876.00 663.0031 663.003
1568523.777776 5109373.000002              CB82-08 877.00 662.8845 662.884
1568505.888888 5109390.000001              CB82-08 878.00 662.4427 662.443
1568488.000000 5109407.000000              CB82-08 879.00 663.0440 663.044
1568469.875000 5109424.437500              CB82-08 880.00 662.7224 662.722
1568451.750000 5109441.875000              CB82-08 881.00 662.4428 662.443
1568433.625000 5109459.312500              CB82-08 882.00 663.1642 663.164
1568415.500000 5109476.750000              CB82-08 883.00 662.8622 662.862
1568397.375000 5109494.187500              CB82-08 884.00 663.0893 663.089
1568379.250000 5109511.625000              CB82-08 885.00 662.9169 662.917
1568361.125000 5109529.062500              CB82-08 886.00 662.7573 662.757
1568343.000000 5109546.500000              CB82-08 887.00 663.7823 663.782
