1575696.802817 5102440.521126              CB82-08 477.00 117.6990 117.699
1575678.929564 5102457.971844              CB82-08 478.00 116.9306 116.931
1575661.056349 5102475.422525              CB82-08 479.00 116.3264 116.326
1575643.183095 5102492.873243              CB82-08 480.00 116.4465 116.446
1575625.309842 5102510.323960              CB82-08 481.00 115.7545 115.754
1575607.436627 5102527.774641              CB82-08 482.00 115.5972 115.597
1575589.563411 5102545.225322              CB82-08 483.00 115.5695 115.569
1575571.690158 5102562.676040              CB82-08 484.00 114.7972 114.797
1575553.816905 5102580.126757              CB82-08 485.00 114.7659 114.766
1575535.943651 5102597.577475              CB82-08 486.00 115.1254 115.125
1575518.070398 5102615.028193              CB82-08 487.00 114.9802 114.98
1575500.197220 5102632.478837              CB82-08 488.00 115.6916 115.692
1575482.323967 5102649.929555              CB82-08 489.00 115.4685 115.469
1575464.450714 5102667.380272              CB82-08 490.00 115.1254 115.125
1575446.577461 5102684.830990              CB82-08 491.00 115.0036 115.004
1575428.704207 5102702.281708              CB82-08 492.00 115.5783 115.578
1575410.830954 5102719.732426              CB82-08 493.00 116.3174 116.317
1575392.957776 5102737.183069              CB82-08 494.00 115.8244 115.824
1575375.084523 5102754.633787              CB82-08 495.00 116.0365 116.036
1575357.211270 5102772.084505              CB82-08 496.00 115.8803 115.88
1575339.338016 5102789.535223              CB82-08 497.00 115.5227 115.523
1575321.464763 5102806.985940              CB82-08 498.00 114.7281 114.728
1575303.591586 5102824.436584              CB82-08 499.00 114.4064 114.406
1575285.718332 5102841.887302              CB82-08 500.00 114.0959 114.096
1575267.845079 5102859.338020              CB82-08 501.00 113.9930 113.993
1575249.971826 5102876.788738              CB82-08 502.00 114.6221 114.622
1575232.098572 5102894.239455              CB82-08 503.00 114.3307 114.331
1575214.225319 5102911.690173              CB82-08 504.00 114.5294 114.529
1575196.352141 5102929.140817              CB82-08 505.00 114.9267 114.927
1575178.478888 5102946.591535              CB82-08 506.00 114.8737 114.874
1575160.605635 5102964.042252              CB82-08 507.00 114.7060 114.706
1575142.732382 5102981.492970              CB82-08 508.00 114.3705 114.37
1575124.859128 5102998.943688              CB82-08 509.00 114.6813 114.681
1575106.985951 5103016.394332              CB82-08 510.00 114.9033 114.903
1575089.112697 5103033.845050              CB82-08 511.00 115.3613 115.361
1575071.239444 5103051.295767              CB82-08 512.00 115.1254 115.125
1575053.366191 5103068.746485              CB82-08 513.00 115.3241 115.324
1575035.492938 5103086.197203              CB82-08 514.00 115.5298 115.53
1575017.619684 5103103.647921              CB82-08 515.00 115.3541 115.354
1574999.746507 5103121.098565              CB82-08 516.00 115.9777 115.978
1574981.873253 5103138.549282              CB82-08 517.00 116.0995 116.099
1574964.000000 5103156.000000              CB82-08 518.00 116.4842 116.484
1574946.571428 5103173.571429              CB82-08 519.00 116.3836 116.384
1574929.142856 5103191.142859              CB82-08 520.00 115.8117 115.812
1574911.714285 5103208.714286              CB82-08 521.00 115.8444 115.844
1574894.285711 5103226.285717              CB82-08 522.00 116.1739 116.174
1574876.857141 5103243.857145              CB82-08 523.00 116.3049 116.305
1574859.428570 5103261.428572              CB82-08 524.00 115.7214 115.721
1574842.000000 5103279.000000              CB82-08 525.00 115.8803 115.88
1574824.111111 5103296.777778              CB82-08 526.00 115.7915 115.791
1574806.222222 5103314.555556              CB82-08 527.00 115.7545 115.754
1574788.333332 5103332.333335              CB82-08 528.00 115.9833 115.983
1574770.444444 5103350.111112              CB82-08 529.00 116.2742 116.274
1574752.555551 5103367.888893              CB82-08 530.00 116.8030 116.803
1574734.666663 5103385.666670              CB82-08 531.00 116.8175 116.817
1574716.777776 5103403.444447              CB82-08 532.00 117.0127 117.013
1574698.888888 5103421.222223              CB82-08 533.00 117.0127 117.013
1574681.000000 5103439.000000              CB82-08 534.00 116.7147 116.715
1574663.000000 5103456.200000              CB82-08 535.00 116.0690 116.069
1574644.999999 5103473.400001              CB82-08 536.00 115.8803 115.88
1574626.999998 5103490.600002              CB82-08 537.00 115.5448 115.545
1574608.999999 5103507.800001              CB82-08 538.00 115.2555 115.256
1574591.000000 5103525.000000              CB82-08 539.00 114.7281 114.728
1574572.999996 5103542.200004              CB82-08 540.00 114.9456 114.946
1574555.000002 5103559.399998              CB82-08 541.00 115.1254 115.125
1574536.999998 5103576.600002              CB82-08 542.00 114.7659 114.766
1574519.000004 5103593.799996              CB82-08 543.00 114.7822 114.782
1574501.000000 5103611.000000              CB82-08 544.00 114.9538 114.954
1574483.142856 5103628.571429              CB82-08 545.00 115.4685 115.469
1574465.285713 5103646.142859              CB82-08 546.00 116.1548 116.155
1574447.428571 5103663.714286              CB82-08 547.00 115.7061 115.706
1574429.571425 5103681.285717              CB82-08 548.00 115.1254 115.125
1574411.714284 5103698.857145              CB82-08 549.00 115.1254 115.125
1574393.857142 5103716.428572              CB82-08 550.00 114.4513 114.451
1574376.000000 5103734.000000              CB82-08 551.00 114.2543 114.254
1574357.941176 5103751.176471              CB82-08 552.00 114.1817 114.182
1574339.882353 5103768.352941              CB82-08 553.00 114.4391 114.439
1574321.823528 5103785.529413              CB82-08 554.00 114.0245 114.024
1574303.764706 5103802.705883              CB82-08 555.00 113.5876 113.588
1574285.705879 5103819.882357              CB82-08 556.00 114.0469 114.047
1574267.647056 5103837.058826              CB82-08 557.00 113.6736 113.674
1574249.588234 5103854.235296              CB82-08 558.00 113.7773 113.777
1574231.529411 5103871.411765              CB82-08 559.00 114.1468 114.147
1574213.470580 5103888.588243              CB82-08 560.00 113.5425 113.542
1574195.411757 5103905.764713              CB82-08 561.00 113.3032 113.303
1574177.352935 5103922.941183              CB82-08 562.00 113.2381 113.238
1574159.294112 5103940.117652              CB82-08 563.00 112.8886 112.889
1574141.235290 5103957.294122              CB82-08 564.00 112.7940 112.794
1574123.176467 5103974.470591              CB82-08 565.00 113.3639 113.364
1574105.117645 5103991.647061              CB82-08 566.00 114.5592 114.559
1574087.058822 5104008.823530              CB82-08 567.00 113.5077 113.508
1574069.000000 5104026.000000              CB82-08 568.00 113.6484 113.648
1574050.500000 5104042.875000              CB82-08 569.00 113.1482 113.148
1574032.000000 5104059.750000              CB82-08 570.00 112.8606 112.861
1574013.500000 5104076.625000              CB82-08 571.00 113.0665 113.067
1573995.000000 5104093.500000              CB82-08 572.00 112.7663 112.766
1573976.500000 5104110.375000              CB82-08 573.00 112.4466 112.447
1573958.000000 5104127.250000              CB82-08 574.00 112.5303 112.53
1573939.500000 5104144.125000              CB82-08 575.00 113.3080 113.308
1573921.000000 5104161.000000              CB82-08 576.00 113.1682 113.168
1573903.071428 5104178.285715              CB82-08 577.00 113.5284 113.528
1573885.142856 5104195.571429              CB82-08 578.00 113.9640 113.964
1573867.214283 5104212.857145              CB82-08 579.00 113.2381 113.238
1573849.285713 5104230.142858              CB82-08 580.00 113.0428 113.043
1573831.357143 5104247.428572              CB82-08 581.00 112.9235 112.924
1573813.428567 5104264.714290              CB82-08 582.00 112.6989 112.699
1573795.499996 5104282.000004              CB82-08 583.00 112.5587 112.559
1573777.571426 5104299.285717              CB82-08 584.00 112.1317 112.132
1573759.642856 5104316.571430              CB82-08 585.00 112.0767 112.077
1573741.714285 5104333.857143              CB82-08 586.00 112.5518 112.552
1573723.785704 5104351.142867              CB82-08 587.00 112.1596 112.16
1573705.857133 5104368.428581              CB82-08 588.00 112.3214 112.321
1573687.928563 5104385.714294              CB82-08 589.00 112.8377 112.838
1573669.999993 5104403.000007              CB82-08 590.00 112.2315 112.232
1573652.071422 5104420.285720              CB82-08 591.00 112.3249 112.325
1573634.142852 5104437.571434              CB82-08 592.00 111.7552 111.755
1573616.214281 5104454.857147              CB82-08 593.00 111.4906 111.491
1573598.285711 5104472.142860              CB82-08 594.00 112.2567 112.257
1573580.357141 5104489.428573              CB82-08 595.00 111.8226 111.823
1573562.428570 5104506.714287              CB82-08 596.00 111.1620 111.162
1573544.500000 5104524.000000              CB82-08 597.00 111.1620 111.162
1573526.571407 5104541.285735              CB82-08 598.00 111.8226 111.823
1573508.642859 5104558.571427              CB82-08 599.00 111.3508 111.351
1573490.714266 5104575.857161              CB82-08 600.00 110.2498 110.25
1573472.785719 5104593.142853              CB82-08 601.00 110.5644 110.564
1573454.857126 5104610.428588              CB82-08 602.00 110.9913 110.991
1573436.928578 5104627.714280              CB82-08 603.00 111.1710 111.171
1573418.999985 5104645.000014              CB82-08 604.00 111.6527 111.653
1573401.071437 5104662.285706              CB82-08 605.00 111.1935 111.194
1573383.142844 5104679.571441              CB82-08 606.00 111.4809 111.481
1573365.214296 5104696.857133              CB82-08 607.00 111.0226 111.023
1573347.285704 5104714.142867              CB82-08 608.00 110.8978 110.898
1573329.357156 5104731.428559              CB82-08 609.00 111.1792 111.179
1573311.428563 5104748.714294              CB82-08 610.00 111.4906 111.491
1573293.500015 5104765.999986              CB82-08 611.00 111.4856 111.486
1573275.571422 5104783.285720              CB82-08 612.00 111.7282 111.728
1573257.642874 5104800.571412              CB82-08 613.00 111.5224 111.522
1573239.714281 5104817.857147              CB82-08 614.00 111.1620 111.162
1573221.785734 5104835.142839              CB82-08 615.00 111.3508 111.351
1573203.857141 5104852.428573              CB82-08 616.00 111.5223 111.522
1573185.928593 5104869.714265              CB82-08 617.00 112.0814 112.081
1573168.000000 5104887.000000              CB82-08 618.00 112.0016 112.002
1573149.793104 5104904.241379              CB82-08 619.00 112.9685 112.968
1573131.586207 5104921.482758              CB82-08 620.00 113.1560 113.156
1573113.379309 5104938.724140              CB82-08 621.00 113.1682 113.168
1573095.172414 5104955.965517              CB82-08 622.00 113.5526 113.553
1573076.965516 5104973.206898              CB82-08 623.00 113.7274 113.727
1573058.758617 5104990.448279              CB82-08 624.00 113.4478 113.448
1573040.551727 5105007.689653              CB82-08 625.00 113.0116 113.012
1573022.344828 5105024.931034              CB82-08 626.00 112.5122 112.512
1573004.137938 5105042.172408              CB82-08 627.00 113.2381 113.238
1572985.931031 5105059.413796              CB82-08 628.00 112.9685 112.968
1572967.724141 5105076.655170              CB82-08 629.00 112.4292 112.429
1572949.517234 5105093.896558              CB82-08 630.00 112.8949 112.895
1572931.310344 5105111.137932              CB82-08 631.00 112.8606 112.861
1572913.103453 5105128.379306              CB82-08 632.00 112.2389 112.239
1572894.896563 5105145.620679              CB82-08 633.00 112.3441 112.344
1572876.689656 5105162.862068              CB82-08 634.00 111.8900 111.89
1572858.482750 5105180.103456              CB82-08 635.00 111.7103 111.71
1572840.275875 5105197.344815              CB82-08 636.00 111.9468 111.947
1572822.068969 5105214.586204              CB82-08 637.00 112.8187 112.819
1572803.862062 5105231.827592              CB82-08 638.00 112.3354 112.335
1572785.655188 5105249.068951              CB82-08 639.00 112.3355 112.335
1572767.448281 5105266.310340              CB82-08 640.00 112.1454 112.145
1572749.241375 5105283.551728              CB82-08 641.00 112.4610 112.461
1572731.034469 5105300.793117              CB82-08 642.00 112.2389 112.239
1572712.827594 5105318.034476              CB82-08 643.00 112.0698 112.07
1572694.620687 5105335.275864              CB82-08 644.00 111.7702 111.77
1572676.413781 5105352.517253              CB82-08 645.00 111.5495 111.549
1572658.206906 5105369.758611              CB82-08 646.00 111.6939 111.694
1572640.000000 5105387.000000              CB82-08 647.00 110.7217 110.722
1572622.199999 5105404.200001              CB82-08 648.00 110.1894 110.189
1572604.399998 5105421.400002              CB82-08 649.00 110.8790 110.879
1572586.599999 5105438.600001              CB82-08 650.00 109.6994 109.699
1572568.799996 5105455.800004              CB82-08 651.00 109.7331 109.733
1572550.999997 5105473.000003              CB82-08 652.00 109.8409 109.841
1572533.199998 5105490.200002              CB82-08 653.00 110.0926 110.093
1572515.399999 5105507.400001              CB82-08 654.00 111.0812 111.081
1572497.599993 5105524.600007              CB82-08 655.00 111.3508 111.351
1572479.799994 5105541.800006              CB82-08 656.00 111.3508 111.351
1572461.999995 5105559.000005              CB82-08 657.00 110.3575 110.357
1572444.199996 5105576.200004              CB82-08 658.00 110.5120 110.512
1572426.399997 5105593.400003              CB82-08 659.00 109.9190 109.919
1572408.599998 5105610.600002              CB82-08 660.00 109.9128 109.913
1572390.799999 5105627.800001              CB82-08 661.00 109.7965 109.797
1572373.000000 5105645.000000              CB82-08 662.00 109.6087 109.609
1572355.000000 5105662.500000              CB82-08 663.00 109.4635 109.463
1572336.999999 5105680.000001              CB82-08 664.00 109.3641 109.364
1572318.999998 5105697.500002              CB82-08 665.00 109.0532 109.053
1572300.999999 5105715.000001              CB82-08 666.00 110.0027 110.003
1572283.000000 5105732.500000              CB82-08 667.00 109.9601 109.96
1572264.999996 5105750.000004              CB82-08 668.00 110.0926 110.093
1572247.000002 5105767.499998              CB82-08 669.00 109.0441 109.044
1572228.999998 5105785.000002              CB82-08 670.00 108.6771 108.677
1572211.000004 5105802.499996              CB82-08 671.00 108.7376 108.738
1572193.000000 5105820.000000              CB82-08 672.00 108.4643 108.464
1572175.300000 5105837.900000              CB82-08 673.00 108.5198 108.52
1572157.599999 5105855.800001              CB82-08 674.00 108.3311 108.331
1572139.899998 5105873.700002              CB82-08 675.00 108.1569 108.157
1572122.199999 5105891.600001              CB82-08 676.00 109.2747 109.275
1572104.500000 5105909.500000              CB82-08 677.00 108.7682 108.768
1572086.799996 5105927.400004              CB82-08 678.00 108.5609 108.561
1572069.100002 5105945.299998              CB82-08 679.00 108.2752 108.275
1572051.399998 5105963.200002              CB82-08 680.00 108.8344 108.834
1572033.700004 5105981.099996              CB82-08 681.00 108.3625 108.363
1572016.000000 5105999.000000              CB82-08 682.00 108.1354 108.135
1571999.000000 5106015.750000              CB82-08 683.00 107.7020 107.702
1571982.000000 5106032.500000              CB82-08 684.00 107.5762 107.576
1571965.000000 5106049.250000              CB82-08 685.00 107.9536 107.954
1571948.000000 5106066.000000              CB82-08 686.00 108.2952 108.295
1571930.300000 5106083.500000              CB82-08 687.00 108.1154 108.115
1571912.599999 5106101.000001              CB82-08 688.00 108.2952 108.295
1571894.899998 5106118.500002              CB82-08 689.00 108.3311 108.331
1571877.199999 5106136.000001              CB82-08 690.00 108.2952 108.295
1571859.500000 5106153.500000              CB82-08 691.00 107.5762 107.576
1571841.799996 5106171.000004              CB82-08 692.00 108.5198 108.52
1571824.100002 5106188.499998              CB82-08 693.00 107.8121 107.812
1571806.399998 5106206.000002              CB82-08 694.00 107.5762 107.576
1571788.700004 5106223.499996              CB82-08 695.00 106.5696 106.57
1571771.000000 5106241.000000              CB82-08 696.00 106.3180 106.318
1571752.945946 5106258.351352              CB82-08 697.00 106.6880 106.688
1571734.891891 5106275.702704              CB82-08 698.00 107.5762 107.576
1571716.837840 5106293.054052              CB82-08 699.00 106.8572 106.857
1571698.783782 5106310.405407              CB82-08 700.00 107.3964 107.396
1571680.729734 5106327.756753              CB82-08 701.00 107.3775 107.378
1571662.675681 5106345.108103              CB82-08 702.00 105.3985 105.399
1571644.621617 5106362.459464              CB82-08 703.00 105.8237 105.824
1571626.567564 5106379.810814              CB82-08 704.00 106.4660 106.466
1571608.513511 5106397.162165              CB82-08 705.00 106.5696 106.57
1571590.459468 5106414.513506              CB82-08 706.00 106.4977 106.498
1571572.405404 5106431.864866              CB82-08 707.00 106.2281 106.228
1571554.351361 5106449.216207              CB82-08 708.00 105.5173 105.517
1571536.297298 5106466.567567              CB82-08 709.00 104.1790 104.179
1571518.243235 5106483.918927              CB82-08 710.00 104.0919 104.092
1571500.189191 5106501.270268              CB82-08 711.00 103.8016 103.802
1571482.135128 5106518.621628              CB82-08 712.00 104.4307 104.431
1571464.081085 5106535.972969              CB82-08 713.00 104.4879 104.488
1571446.027022 5106553.324329              CB82-08 714.00 103.8016 103.802
1571427.972978 5106570.675671              CB82-08 715.00 103.8016 103.802
1571409.918935 5106588.027012              CB82-08 716.00 103.0467 103.047
1571391.864852 5106605.378391              CB82-08 717.00 104.4879 104.488
1571373.810809 5106622.729732              CB82-08 718.00 104.2210 104.221
1571355.756765 5106640.081073              CB82-08 719.00 102.8579 102.858
1571337.702722 5106657.432414              CB82-08 720.00 102.9628 102.963
1571319.648639 5106674.783793              CB82-08 721.00 103.3298 103.33
1571301.594596 5106692.135134              CB82-08 722.00 103.8016 103.802
1571283.540552 5106709.486475              CB82-08 723.00 102.0594 102.059
1571265.486469 5106726.837854              CB82-08 724.00 102.3498 102.35
1571247.432426 5106744.189195              CB82-08 725.00 104.3823 104.382
1571229.378383 5106761.540536              CB82-08 726.00 102.9305 102.931
1571211.324339 5106778.891877              CB82-08 727.00 103.4584 103.458
1571193.270256 5106796.243257              CB82-08 728.00 102.9305 102.931
1571175.216213 5106813.594598              CB82-08 729.00 101.2852 101.285
1571157.162170 5106830.945939              CB82-08 730.00 101.4424 101.442
1571139.108126 5106848.297280              CB82-08 731.00 100.0270 100.027
1571121.054043 5106865.648659              CB82-08 732.00 100.0270 100.027
1571103.000000 5106883.000000              CB82-08 733.00 101.4424 101.442
1571084.583333 5106899.833334              CB82-08 734.00 100.0270 100.027
1571066.166666 5106916.666668              CB82-08 735.00 100.0270 100.027
1571047.750000 5106933.500000              CB82-08 736.00 100.6561 100.656
1571029.333331 5106950.333335              CB82-08 737.00 100.0270 100.027
1571010.916669 5106967.166665              CB82-08 738.00 97.1960 97.196
1570992.500000 5106984.000000              CB82-08 739.00 98.7688 98.7688
1570974.083338 5107000.833329              CB82-08 740.00 100.4464 100.446
1570955.666662 5107017.666671              CB82-08 741.00 100.8658 100.866
1570937.250000 5107034.500000              CB82-08 742.00 100.4988 100.499
1570918.833338 5107051.333329              CB82-08 743.00 101.1594 101.159
1570900.416662 5107068.166671              CB82-08 744.00 101.9143 101.914
1570882.000000 5107085.000000              CB82-08 745.00 101.9143 101.914
1570863.749999 5107102.035715              CB82-08 746.00 102.2917 102.292
1570845.499998 5107119.071430              CB82-08 747.00 102.3861 102.386
1570827.249999 5107136.107143              CB82-08 748.00 102.3498 102.35
1570808.999997 5107153.142860              CB82-08 749.00 101.9143 101.914
1570790.749998 5107170.178573              CB82-08 750.00 102.2288 102.229
1570772.499999 5107187.214287              CB82-08 751.00 102.9628 102.963
1570754.250000 5107204.250000              CB82-08 752.00 100.7819 100.782
1570735.999993 5107221.285720              CB82-08 753.00 101.9143 101.914
1570717.750002 5107238.321427              CB82-08 754.00 101.3996 101.4
1570699.499996 5107255.357147              CB82-08 755.00 101.7046 101.705
1570681.250004 5107272.392853              CB82-08 756.00 102.2917 102.292
1570662.999998 5107289.428573              CB82-08 757.00 101.9143 101.914
1570644.750007 5107306.464280              CB82-08 758.00 101.7046 101.705
1570626.500000 5107323.500000              CB82-08 759.00 101.6447 101.645
1570608.250009 5107340.535706              CB82-08 760.00 101.9143 101.914
1570589.999987 5107357.571441              CB82-08 761.00 101.9143 101.914
1570571.749996 5107374.607147              CB82-08 762.00 102.4290 102.429
1570553.500004 5107391.642853              CB82-08 763.00 102.1839 102.184
1570535.250013 5107408.678559              CB82-08 764.00 101.9143 101.914
1570516.999991 5107425.714294              CB82-08 765.00 102.4535 102.453
1570498.750000 5107442.750000              CB82-08 766.00 103.1153 103.115
1570480.500009 5107459.785706              CB82-08 767.00 102.4290 102.429
1570462.249987 5107476.821441              CB82-08 768.00 102.7721 102.772
1570443.999996 5107493.857147              CB82-08 769.00 103.8016 103.802
1570425.750004 5107510.892853              CB82-08 770.00 103.0467 103.047
1570407.500013 5107527.928559              CB82-08 771.00 102.7231 102.723
1570389.249991 5107544.964294              CB82-08 772.00 103.1153 103.115
1570371.000000 5107562.000000              CB82-08 773.00 102.4290 102.429
1570352.500000 5107579.500000              CB82-08 774.00 103.0467 103.047
1570334.000000 5107597.000000              CB82-08 775.00 104.3408 104.341
1570315.500000 5107614.500000              CB82-08 776.00 104.9630 104.963
1570297.000000 5107632.000000              CB82-08 777.00 103.8016 103.802
1570279.142856 5107649.142858              CB82-08 778.00 103.4584 103.458
1570261.285713 5107666.285716              CB82-08 779.00 102.8579 102.858
1570243.428571 5107683.428572              CB82-08 780.00 102.8579 102.858
1570225.571425 5107700.571432              CB82-08 781.00 104.6104 104.61
1570207.714284 5107717.714288              CB82-08 782.00 103.8016 103.802
1570189.857142 5107734.857144              CB82-08 783.00 104.2734 104.273
1570172.000000 5107752.000000              CB82-08 784.00 103.8016 103.802
1570154.315789 5107769.473684              CB82-08 785.00 103.8016 103.802
1570136.631579 5107786.947369              CB82-08 786.00 104.1790 104.179
1570118.947371 5107804.421051              CB82-08 787.00 103.3298 103.33
1570101.263157 5107821.894737              CB82-08 788.00 102.5434 102.543
1570083.578944 5107839.368424              CB82-08 789.00 102.1240 102.124
1570065.894741 5107856.842101              CB82-08 790.00 101.2852 101.285
1570048.210528 5107874.315788              CB82-08 791.00 101.7427 101.743
1570030.526315 5107891.789475              CB82-08 792.00 101.7046 101.705
1570012.842102 5107909.263162              CB82-08 793.00 103.1725 103.172
1569995.157888 5107926.736848              CB82-08 794.00 102.7231 102.723
1569977.473685 5107944.210525              CB82-08 795.00 102.0594 102.059
1569959.789482 5107961.684202              CB82-08 796.00 102.0594 102.059
1569942.105259 5107979.157899              CB82-08 797.00 102.2917 102.292
1569924.421056 5107996.631576              CB82-08 798.00 102.2917 102.292
1569906.736833 5108014.105273              CB82-08 799.00 103.1725 103.172
1569889.052629 5108031.578949              CB82-08 800.00 102.2917 102.292
1569871.368426 5108049.052626              CB82-08 801.00 103.1725 103.172
1569853.684203 5108066.526323              CB82-08 802.00 102.5434 102.543
1569836.000000 5108084.000000              CB82-08 803.00 103.3298 103.33
1569818.499999 5108101.666667              CB82-08 804.00 101.2852 101.285
1569800.999999 5108119.333334              CB82-08 805.00 102.6692 102.669
1569783.500000 5108137.000000              CB82-08 806.00 103.0467 103.047
1569765.999998 5108154.666669              CB82-08 807.00 102.7721 102.772
1569748.500002 5108172.333331              CB82-08 808.00 103.1153 103.115
1569731.000000 5108190.000000              CB82-08 809.00 103.4241 103.424
1569713.500004 5108207.666662              CB82-08 810.00 104.0919 104.092
1569695.999996 5108225.333338              CB82-08 811.00 103.1725 103.172
1569678.500000 5108243.000000              CB82-08 812.00 102.9305 102.931
1569661.000004 5108260.666662              CB82-08 813.00 102.9628 102.963
1569643.499996 5108278.333338              CB82-08 814.00 104.4307 104.431
1569626.000000 5108296.000000              CB82-08 815.00 103.3822 103.382
1569608.785714 5108313.285715              CB82-08 816.00 103.8016 103.802
1569591.571427 5108330.571430              CB82-08 817.00 102.9628 102.963
1569574.357142 5108347.857143              CB82-08 818.00 102.7231 102.723
1569557.142854 5108365.142860              CB82-08 819.00 104.3408 104.341
1569539.928569 5108382.428573              CB82-08 820.00 104.3408 104.341
1569522.714285 5108399.714287              CB82-08 821.00 104.5565 104.556
1569505.500000 5108417.000000              CB82-08 822.00 104.4307 104.431
1569488.285708 5108434.285720              CB82-08 823.00 103.0467 103.047
1569471.071431 5108451.571427              CB82-08 824.00 103.1725 103.172
1569453.857139 5108468.857147              CB82-08 825.00 101.9143 101.914
1569436.642861 5108486.142853              CB82-08 826.00 102.2917 102.292
1569419.428569 5108503.428573              CB82-08 827.00 101.9143 101.914
1569402.214292 5108520.714280              CB82-08 828.00 100.9706 100.971
1569385.000000 5108538.000000              CB82-08 829.00 102.5434 102.543
1569367.125000 5108555.687500              CB82-08 830.00 101.2852 101.285
1569349.250000 5108573.375000              CB82-08 831.00 101.6447 101.645
1569331.375000 5108591.062500              CB82-08 832.00 102.5434 102.543
1569313.500000 5108608.750000              CB82-08 833.00 101.6447 101.645
1569295.625000 5108626.437500              CB82-08 834.00 101.5368 101.537
1569277.750000 5108644.125000              CB82-08 835.00 101.9143 101.914
1569259.875000 5108661.812500              CB82-08 836.00 103.8016 103.802
1569242.000000 5108679.500000              CB82-08 837.00 100.0270 100.027
1569224.125000 5108697.187500              CB82-08 838.00 100.9706 100.971
1569206.250000 5108714.875000              CB82-08 839.00 100.9706 100.971
1569188.375000 5108732.562500              CB82-08 840.00 101.9143 101.914
1569170.500000 5108750.250000              CB82-08 841.00 100.0270 100.027
1569152.625000 5108767.937500              CB82-08 842.00 100.6561 100.656
1569134.750000 5108785.625000              CB82-08 843.00 100.0270 100.027
1569116.875000 5108803.312500              CB82-08 844.00 100.0270 100.027
1569099.000000 5108821.000000              CB82-08 845.00 100.0270 100.027
1569080.954545 5108838.272728              CB82-08 846.00 100.9706 100.971
1569062.909090 5108855.545456              CB82-08 847.00 100.5662 100.566
1569044.863635 5108872.818183              CB82-08 848.00 100.5662 100.566
1569026.818180 5108890.090911              CB82-08 849.00 100.0270 100.027
1569008.772725 5108907.363639              CB82-08 850.00 102.5434 102.543
1568990.727270 5108924.636367              CB82-08 851.00 100.9706 100.971
1568972.681820 5108941.909089              CB82-08 852.00 100.9706 100.971
1568954.636359 5108959.181822              CB82-08 853.00 100.9706 100.971
1568936.590910 5108976.454544              CB82-08 854.00 100.9706 100.971
1568918.545449 5108993.727278              CB82-08 855.00 101.4424 101.442
1568900.500000 5109011.000000              CB82-08 856.00 100.6561 100.656
1568882.454539 5109028.272733              CB82-08 857.00 101.2852 101.285
1568864.409102 5109045.545444              CB82-08 858.00 103.0467 103.047
1568846.363641 5109062.818178              CB82-08 859.00 102.3861 102.386
1568828.318180 5109080.090911              CB82-08 860.00 102.1839 102.184
1568810.272719 5109097.363645              CB82-08 861.00 103.8016 103.802
1568792.227281 5109114.636355              CB82-08 862.00 101.5368 101.537
1568774.181820 5109131.909089              CB82-08 863.00 101.2852 101.285
1568756.136359 5109149.181822              CB82-08 864.00 100.4044 100.404
1568738.090898 5109166.454556              CB82-08 865.00 99.5551 99.5551
1568720.045461 5109183.727267              CB82-08 866.00 99.8283 99.8283
1568702.000000 5109201.000000              CB82-08 867.00 102.0253 102.025
1568684.333333 5109218.666667              CB82-08 868.00 102.3498 102.35
1568666.666666 5109236.333334              CB82-08 869.00 101.7046 101.705
1568649.000000 5109254.000000              CB82-08 870.00 101.3858 101.386
1568631.111111 5109271.000000              CB82-08 871.00 101.6784 101.678
1568613.222222 5109288.000000              CB82-08 872.00 103.4241 103.424
1568595.333332 5109305.000002              CB82-08 873.00 103.1725 103.172
1568577.444444 5109322.000001              CB82-08 874.00 102.6692 102.669
1568559.555551 5109339.000004              CB82-08 875.00 102.4290 102.429
1568541.666663 5109356.000003              CB82-08 876.00 103.4241 103.424
1568523.777776 5109373.000002              CB82-08 877.00 102.7721 102.772
1568505.888888 5109390.000001              CB82-08 878.00 102.8579 102.858
1568488.000000 5109407.000000              CB82-08 879.00 102.7721 102.772
1568469.875000 5109424.437500              CB82-08 880.00 102.5434 102.543
1568451.750000 5109441.875000              CB82-08 881.00 102.5434 102.543
1568433.625000 5109459.312500              CB82-08 882.00 103.3298 103.33
1568415.500000 5109476.750000              CB82-08 883.00 103.3298 103.33
1568397.375000 5109494.187500              CB82-08 884.00 103.1153 103.115
1568379.250000 5109511.625000              CB82-08 885.00 102.7950 102.795
1568361.125000 5109529.062500              CB82-08 886.00 102.7950 102.795
1568343.000000 5109546.500000              CB82-08 887.00 102.7950 102.795
1568324.875000 5109563.937500              CB82-08 888.00 103.8016 103.802
1568306.750000 5109581.375000              CB82-08 889.00 103.8016 103.802
1568288.625000 5109598.812500              CB82-08 890.00 104.8800 104.88
1568270.500000 5109616.250000              CB82-08 891.00 104.4307 104.431
1568252.375000 5109633.687500              CB82-08 892.00 103.4241 103.424
1568234.250000 5109651.125000              CB82-08 893.00 102.9134 102.913
1568216.125000 5109668.562500              CB82-08 894.00 104.8081 104.808
1568198.000000 5109686.000000              CB82-08 895.00 104.9811 104.981
1568180.000000 5109703.185185              CB82-08 896.00 103.8016 103.802
1568162.000000 5109720.370371              CB82-08 897.00 104.4307 104.431
1568144.000000 5109737.555556              CB82-08 898.00 104.6404 104.64
1568125.999999 5109754.740741              CB82-08 899.00 105.6889 105.689
1568108.000003 5109771.925923              CB82-08 900.00 105.6889 105.689
