1562309.317072 5115338.756099              CB82-08 1222.00 1348.4149 1348.41
1562291.268286 5115356.024396              CB82-08 1223.00 1348.1783 1348.18
1562273.219523 5115373.292673              CB82-08 1224.00 1348.0013 1348
1562255.170738 5115390.560970              CB82-08 1225.00 1347.7637 1347.76
1562237.121952 5115407.829267              CB82-08 1226.00 1347.3472 1347.35
1562219.073167 5115425.097565              CB82-08 1227.00 1346.6863 1346.69
1562201.024382 5115442.365862              CB82-08 1228.00 1345.7653 1345.77
1562182.975618 5115459.634138              CB82-08 1229.00 1345.1367 1345.14
1562164.926811 5115476.902457              CB82-08 1230.00 1344.9240 1344.92
1562146.878048 5115494.170733              CB82-08 1231.00 1344.9946 1344.99
1562128.829284 5115511.439009              CB82-08 1232.00 1345.0321 1345.03
1562110.780477 5115528.707327              CB82-08 1233.00 1344.8983 1344.9
1562092.731714 5115545.975604              CB82-08 1234.00 1344.6722 1344.67
1562074.682906 5115563.243922              CB82-08 1235.00 1344.6003 1344.6
1562056.634143 5115580.512198              CB82-08 1236.00 1344.4188 1344.42
1562038.585380 5115597.780474              CB82-08 1237.00 1344.3214 1344.32
1562020.536572 5115615.048793              CB82-08 1238.00 1344.2216 1344.22
1562002.487809 5115632.317069              CB82-08 1239.00 1344.1931 1344.19
1561984.439046 5115649.585345              CB82-08 1240.00 1343.9747 1343.97
1561966.390239 5115666.853664              CB82-08 1241.00 1343.6920 1343.69
1561948.341475 5115684.121940              CB82-08 1242.00 1343.2748 1343.27
1561930.292668 5115701.390258              CB82-08 1243.00 1342.8960 1342.9
1561912.243905 5115718.658535              CB82-08 1244.00 1342.5331 1342.53
1561894.195141 5115735.926811              CB82-08 1245.00 1341.8655 1341.87
1561876.146334 5115753.195129              CB82-08 1246.00 1340.9220 1340.92
1561858.097571 5115770.463405              CB82-08 1247.00 1339.0647 1339.06
1561840.048763 5115787.731724              CB82-08 1248.00 1337.7097 1337.71
1561822.000000 5115805.000000              CB82-08 1249.00 1337.5811 1337.58
1561804.076922 5115822.461539              CB82-08 1250.00 1337.4724 1337.47
1561786.153845 5115839.923078              CB82-08 1251.00 1337.4818 1337.48
1561768.230769 5115857.384616              CB82-08 1252.00 1337.6177 1337.62
1561750.307690 5115874.846156              CB82-08 1253.00 1337.5920 1337.59
1561732.384614 5115892.307694              CB82-08 1254.00 1337.5437 1337.54
1561714.461538 5115909.769231              CB82-08 1255.00 1337.2579 1337.26
1561696.538455 5115927.230775              CB82-08 1256.00 1336.9404 1336.94
1561678.615379 5115944.692313              CB82-08 1257.00 1336.3237 1336.32
1561660.692303 5115962.153850              CB82-08 1258.00 1335.0430 1335.04
1561642.769228 5115979.615388              CB82-08 1259.00 1333.3567 1333.36
1561624.846152 5115997.076925              CB82-08 1260.00 1332.0400 1332.04
1561606.923076 5116014.538463              CB82-08 1261.00 1331.0343 1331.03
1561589.000000 5116032.000000              CB82-08 1262.00 1330.5596 1330.56
1561571.320000 5116049.320000              CB82-08 1263.00 1331.2878 1331.29
1561553.640001 5116066.639999              CB82-08 1264.00 1331.8475 1331.85
1561535.960001 5116083.959999              CB82-08 1265.00 1332.1157 1332.12
1561518.280002 5116101.279998              CB82-08 1266.00 1332.6549 1332.65
1561500.599999 5116118.600001              CB82-08 1267.00 1333.4957 1333.5
1561482.920002 5116135.919998              CB82-08 1268.00 1334.5864 1334.59
1561465.239999 5116153.240001              CB82-08 1269.00 1335.8262 1335.83
1561447.560003 5116170.559997              CB82-08 1270.00 1337.1050 1337.1
1561429.879994 5116187.880006              CB82-08 1271.00 1338.0864 1338.09
1561412.199997 5116205.200003              CB82-08 1272.00 1338.6622 1338.66
1561394.520001 5116222.519999              CB82-08 1273.00 1338.7456 1338.75
1561376.840005 5116239.839995              CB82-08 1274.00 1338.5696 1338.57
1561359.160008 5116257.159992              CB82-08 1275.00 1338.4691 1338.47
1561341.479999 5116274.480001              CB82-08 1276.00 1338.5403 1338.54
1561323.799989 5116291.800010              CB82-08 1277.00 1338.6927 1338.69
1561306.120006 5116309.119994              CB82-08 1278.00 1338.6559 1338.66
1561288.439997 5116326.440003              CB82-08 1279.00 1338.3536 1338.35
1561270.759987 5116343.760012              CB82-08 1280.00 1338.2618 1338.26
1561253.080004 5116361.079996              CB82-08 1281.00 1337.9246 1337.92
1561235.399995 5116378.400005              CB82-08 1282.00 1338.0334 1338.03
1561217.720012 5116395.719989              CB82-08 1283.00 1338.4139 1338.41
1561200.040002 5116413.039998              CB82-08 1284.00 1338.3916 1338.39
1561182.359993 5116430.360007              CB82-08 1285.00 1338.2490 1338.25
1561164.680009 5116447.679991              CB82-08 1286.00 1338.3037 1338.3
1561147.000000 5116465.000000              CB82-08 1287.00 1338.6951 1338.7
1561129.259259 5116482.592593              CB82-08 1288.00 1338.8708 1338.87
1561111.518518 5116500.185185              CB82-08 1289.00 1338.5656 1338.57
1561093.777777 5116517.777778              CB82-08 1290.00 1338.3188 1338.32
1561076.037037 5116535.370371              CB82-08 1291.00 1338.4314 1338.43
1561058.296299 5116552.962960              CB82-08 1292.00 1338.7474 1338.75
1561040.555555 5116570.555556              CB82-08 1293.00 1339.2123 1339.21
1561022.814817 5116588.148146              CB82-08 1294.00 1339.5518 1339.55
1561005.074073 5116605.740742              CB82-08 1295.00 1340.0690 1340.07
1560987.333329 5116623.333338              CB82-08 1296.00 1340.6212 1340.62
1560969.592598 5116640.925920              CB82-08 1297.00 1340.7311 1340.73
1560951.851854 5116658.518516              CB82-08 1298.00 1340.7703 1340.77
1560934.111110 5116676.111113              CB82-08 1299.00 1340.5388 1340.54
1560916.370365 5116693.703709              CB82-08 1300.00 1339.9005 1339.9
1560898.629635 5116711.296291              CB82-08 1301.00 1338.9360 1338.94
1560880.888876 5116728.888901              CB82-08 1302.00 1338.0526 1338.05
1560863.148146 5116746.481484              CB82-08 1303.00 1337.1975 1337.2
1560845.407416 5116764.074066              CB82-08 1304.00 1336.9941 1336.99
1560827.666657 5116781.666676              CB82-08 1305.00 1336.4612 1336.46
1560809.925927 5116799.259258              CB82-08 1306.00 1335.4648 1335.46
1560792.185197 5116816.851840              CB82-08 1307.00 1334.2710 1334.27
1560774.444438 5116834.444451              CB82-08 1308.00 1332.6892 1332.69
1560756.703708 5116852.037033              CB82-08 1309.00 1331.1803 1331.18
1560738.962949 5116869.629643              CB82-08 1310.00 1330.4633 1330.46
1560721.222219 5116887.222225              CB82-08 1311.00 1329.6975 1329.7
1560703.481489 5116904.814807              CB82-08 1312.00 1329.3740 1329.37
1560685.740730 5116922.407418              CB82-08 1313.00 1329.2842 1329.28
1560668.000000 5116940.000000              CB82-08 1314.00 1328.9534 1328.95
1560650.259270 5116957.592582              CB82-08 1315.00 1328.5175 1328.52
1560632.518540 5116975.185164              CB82-08 1316.00 1328.2960 1328.3
1560614.777752 5116992.777803              CB82-08 1317.00 1328.1493 1328.15
1560597.037022 5117010.370385              CB82-08 1318.00 1328.1991 1328.2
1560579.296292 5117027.962967              CB82-08 1319.00 1329.0674 1329.07
1560561.555562 5117045.555549              CB82-08 1320.00 1329.6991 1329.7
1560543.814832 5117063.148131              CB82-08 1321.00 1329.6184 1329.62
1560526.074102 5117080.740713              CB82-08 1322.00 1329.0236 1329.02
1560508.333314 5117098.333352              CB82-08 1323.00 1328.1721 1328.17
1560490.592584 5117115.925934              CB82-08 1324.00 1327.5536 1327.55
1560472.851854 5117133.518516              CB82-08 1325.00 1326.4840 1326.48
1560455.111124 5117151.111099              CB82-08 1326.00 1325.2865 1325.29
1560437.370394 5117168.703681              CB82-08 1327.00 1324.2185 1324.22
1560419.629606 5117186.296319              CB82-08 1328.00 1323.5829 1323.58
1560401.888876 5117203.888901              CB82-08 1329.00 1323.2811 1323.28
1560384.148146 5117221.481484              CB82-08 1330.00 1323.1190 1323.12
1560366.407416 5117239.074066              CB82-08 1331.00 1323.0526 1323.05
1560348.666686 5117256.666648              CB82-08 1332.00 1323.1951 1323.2
1560330.925898 5117274.259287              CB82-08 1333.00 1323.7543 1323.75
1560313.185168 5117291.851869              CB82-08 1334.00 1324.0508 1324.05
1560295.444438 5117309.444451              CB82-08 1335.00 1323.9917 1323.99
1560277.703708 5117327.037033              CB82-08 1336.00 1323.6072 1323.61
1560259.962978 5117344.629615              CB82-08 1337.00 1323.0336 1323.03
1560242.222248 5117362.222197              CB82-08 1338.00 1322.4812 1322.48
1560224.481460 5117379.814836              CB82-08 1339.00 1321.8412 1321.84
1560206.740730 5117397.407418              CB82-08 1340.00 1320.9153 1320.92
1560189.000000 5117415.000000              CB82-08 1341.00 1320.1271 1320.13
1560171.235294 5117432.352941              CB82-08 1342.00 1319.7357 1319.74
1560153.470588 5117449.705882              CB82-08 1343.00 1319.5132 1319.51
1560135.705881 5117467.058825              CB82-08 1344.00 1319.4454 1319.45
1560117.941176 5117484.411765              CB82-08 1345.00 1319.4873 1319.49
1560100.176467 5117501.764710              CB82-08 1346.00 1319.7510 1319.75
1560082.411762 5117519.117650              CB82-08 1347.00 1320.0316 1320.03
1560064.647057 5117536.470590              CB82-08 1348.00 1320.2572 1320.26
1560046.882352 5117553.823530              CB82-08 1349.00 1320.1630 1320.16
1560029.117639 5117571.176479              CB82-08 1350.00 1319.7367 1319.74
1560011.352934 5117588.529419              CB82-08 1351.00 1319.3566 1319.36
1559993.588229 5117605.882359              CB82-08 1352.00 1319.0660 1319.07
1559975.823524 5117623.235299              CB82-08 1353.00 1318.9149 1318.91
1559958.058819 5117640.588239              CB82-08 1354.00 1318.5811 1318.58
1559940.294114 5117657.941180              CB82-08 1355.00 1318.5360 1318.54
1559922.529410 5117675.294120              CB82-08 1356.00 1318.7303 1318.73
1559904.764705 5117692.647060              CB82-08 1357.00 1318.7191 1318.72
1559887.000000 5117710.000000              CB82-08 1358.00 1318.5948 1318.59
1559869.142856 5117727.000001              CB82-08 1359.00 1318.2617 1318.26
1559851.285713 5117744.000002              CB82-08 1360.00 1317.8855 1317.89
1559833.428571 5117761.000001              CB82-08 1361.00 1317.5553 1317.56
1559815.571425 5117778.000003              CB82-08 1362.00 1317.3865 1317.39
1559797.714284 5117795.000002              CB82-08 1363.00 1317.3391 1317.34
1559779.857142 5117812.000001              CB82-08 1364.00 1317.3374 1317.34
1559762.000000 5117829.000000              CB82-08 1365.00 1317.3391 1317.34
1559743.939393 5117846.303031              CB82-08 1366.00 1316.7982 1316.8
1559725.878787 5117863.606062              CB82-08 1367.00 1315.5737 1315.57
1559707.818180 5117880.909092              CB82-08 1368.00 1314.1876 1314.19
1559689.757574 5117898.212123              CB82-08 1369.00 1312.8502 1312.85
1559671.696967 5117915.515154              CB82-08 1370.00 1312.5391 1312.54
1559653.636360 5117932.818185              CB82-08 1371.00 1312.7020 1312.7
1559635.575754 5117950.121216              CB82-08 1372.00 1312.7607 1312.76
1559617.515147 5117967.424247              CB82-08 1373.00 1312.5564 1312.56
1559599.454541 5117984.727277              CB82-08 1374.00 1312.1914 1312.19
1559581.393934 5118002.030308              CB82-08 1375.00 1311.9412 1311.94
1559563.333327 5118019.333339              CB82-08 1376.00 1311.9315 1311.93
1559545.272721 5118036.636370              CB82-08 1377.00 1311.6497 1311.65
1559527.212114 5118053.939401              CB82-08 1378.00 1310.8065 1310.81
1559509.151508 5118071.242431              CB82-08 1379.00 1309.8121 1309.81
1559491.090901 5118088.545462              CB82-08 1380.00 1309.2401 1309.24
1559473.030294 5118105.848493              CB82-08 1381.00 1308.7863 1308.79
1559454.969706 5118123.151507              CB82-08 1382.00 1308.7201 1308.72
1559436.909081 5118140.454555              CB82-08 1383.00 1308.8955 1308.9
1559418.848492 5118157.757569              CB82-08 1384.00 1308.9490 1308.95
1559400.787868 5118175.060616              CB82-08 1385.00 1308.9799 1308.98
1559382.727279 5118192.363630              CB82-08 1386.00 1308.9451 1308.95
1559364.666655 5118209.666678              CB82-08 1387.00 1308.6982 1308.7
1559346.606066 5118226.969692              CB82-08 1388.00 1308.4250 1308.43
1559328.545442 5118244.272740              CB82-08 1389.00 1308.1812 1308.18
1559310.484853 5118261.575753              CB82-08 1390.00 1307.7971 1307.8
1559292.424228 5118278.878801              CB82-08 1391.00 1307.6041 1307.6
1559274.363640 5118296.181815              CB82-08 1392.00 1307.4312 1307.43
1559256.303015 5118313.484863              CB82-08 1393.00 1307.1553 1307.16
1559238.242426 5118330.787877              CB82-08 1394.00 1307.0475 1307.05
1559220.181802 5118348.090925              CB82-08 1395.00 1306.8976 1306.9
1559202.121213 5118365.393938              CB82-08 1396.00 1306.8081 1306.81
1559184.060589 5118382.696986              CB82-08 1397.00 1306.7601 1306.76
1559166.000000 5118400.000000              CB82-08 1398.00 1306.5428 1306.54
1559148.285713 5118417.500001              CB82-08 1399.00 1306.0237 1306.02
1559130.571427 5118435.000002              CB82-08 1400.00 1305.5696 1305.57
1559112.857142 5118452.500001              CB82-08 1401.00 1305.6558 1305.66
1559095.142854 5118470.000003              CB82-08 1402.00 1306.0293 1306.03
1559077.428569 5118487.500002              CB82-08 1403.00 1306.1140 1306.11
1559059.714285 5118505.000001              CB82-08 1404.00 1305.8885 1305.89
1559042.000000 5118522.500000              CB82-08 1405.00 1305.5986 1305.6
1559024.285708 5118540.000006              CB82-08 1406.00 1305.3341 1305.33
1559006.571431 5118557.499998              CB82-08 1407.00 1304.7064 1304.71
1558988.857139 5118575.000004              CB82-08 1408.00 1303.1295 1303.13
1558971.142861 5118592.499996              CB82-08 1409.00 1302.5415 1302.54
1558953.428569 5118610.000002              CB82-08 1410.00 1302.9592 1302.96
1558935.714292 5118627.499994              CB82-08 1411.00 1303.2598 1303.26
1558918.000000 5118645.000000              CB82-08 1412.00 1303.4412 1303.44
1558900.285723 5118662.499992              CB82-08 1413.00 1303.6503 1303.65
1558882.571416 5118680.000013              CB82-08 1414.00 1303.5538 1303.55
1558864.857139 5118697.500004              CB82-08 1415.00 1303.4343 1303.43
1558847.142861 5118714.999996              CB82-08 1416.00 1303.4177 1303.42
1558829.428584 5118732.499987              CB82-08 1417.00 1303.2782 1303.28
1558811.714277 5118750.000008              CB82-08 1418.00 1302.9280 1302.93
1558794.000000 5118767.500000              CB82-08 1419.00 1302.6614 1302.66
1558776.285723 5118784.999992              CB82-08 1420.00 1302.6492 1302.65
1558758.571416 5118802.500013              CB82-08 1421.00 1302.6301 1302.63
1558740.857139 5118820.000004              CB82-08 1422.00 1302.8658 1302.87
1558723.142861 5118837.499996              CB82-08 1423.00 1303.3875 1303.39
1558705.428584 5118854.999987              CB82-08 1424.00 1304.0833 1304.08
1558687.714277 5118872.500008              CB82-08 1425.00 1303.8038 1303.8
1558670.000000 5118890.000000              CB82-08 1426.00 1302.9241 1302.92
1558651.500000 5118908.500000              CB82-08 1427.00 1301.5367 1301.54
1558633.000000 5118927.000000              CB82-08 1428.00 1300.2291 1300.23
1558614.500000 5118945.500000              CB82-08 1429.00 1298.9408 1298.94
1558596.000000 5118964.000000              CB82-08 1430.00 1298.2341 1298.23
